Amount,Detailed Head,District,Group Sub Head,Major Head,Major Head Type,Minor Head,Month,Plan/Non Plan,Sub Detailed Head,Sub Head,Sub Major Head,Major Head Description,Sub Major Head Description,Minor Head Description,Group Sub Head Description,Sub Head Description,Detailed Head Description,Sub Detailed Head Description,Voted/Charged,Head of Account
1500.0,010,VISAKHAPATNAM,00,2014,P,105,APRIL,N,014,04,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Civil and Session Courts,Salaries,Sumptuary Allowance,V,2014001050004010014NVN
1868907.0,010,VISAKHAPATNAM,00,2014,P,105,APRIL,N,015,04,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Civil and Session Courts,Salaries,Interim Relief,V,2014001050004010015NVN
1762182.0,010,VISAKHAPATNAM,00,2014,P,105,APRIL,N,016,04,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Civil and Session Courts,Salaries,House Rent Allowance,V,2014001050004010016NVN
49564.0,010,VISAKHAPATNAM,00,2014,P,105,APRIL,N,017,04,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Civil and Session Courts,Salaries,Medical Reimbursement,V,2014001050004010017NVN
380044.0,010,VISAKHAPATNAM,00,2014,P,105,APRIL,N,018,04,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Civil and Session Courts,Salaries,Encashment of Earned Leave,V,2014001050004010018NVN
0.0,010,VISAKHAPATNAM,00,2014,P,105,APRIL,N,019,04,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Civil and Session Courts,Salaries,Leave Travel Concession,V,2014001050004010019NVN
0.0,020,VISAKHAPATNAM,00,2014,P,105,APRIL,N,000,04,00,,,,,,,,,
0.0,110,VISAKHAPATNAM,00,2014,P,105,APRIL,N,111,04,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Civil and Session Courts,Domestic Travel Expenses,Travelling Allowance,V,2014001050004110111NVN
0.0,110,VISAKHAPATNAM,00,2014,P,105,APRIL,N,114,04,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Civil and Session Courts,Domestic Travel Expenses,Fixed Travelling Allowance,V,2014001050004110114NVN
-8000.0,130,VISAKHAPATNAM,00,2014,P,105,APRIL,N,131,04,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Civil and Session Courts,Office Expenses,"Service Postage, Telegram and Telephone Charges",V,2014001050004130131NVN
0.0,130,VISAKHAPATNAM,00,2014,P,105,APRIL,N,132,04,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Civil and Session Courts,Office Expenses,Other Office Expenses,V,2014001050004130132NVN
0.0,130,VISAKHAPATNAM,00,2014,P,105,APRIL,N,133,04,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Civil and Session Courts,Office Expenses,Water and Electricity Charges,V,2014001050004130133NVN
0.0,140,VISAKHAPATNAM,00,2014,P,105,APRIL,N,000,04,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Civil and Session Courts,"Rents, Rates and Taxes",Not Applicable,V,2014001050004140000NVN
0.0,240,VISAKHAPATNAM,00,2014,P,105,APRIL,N,000,04,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Civil and Session Courts,"Petrol, Oil and Lubricants",Not Applicable,V,2014001050004240000NVN
0.0,300,VISAKHAPATNAM,00,2014,P,105,APRIL,N,000,04,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Civil and Session Courts,Other Contractual Services,Not Applicable,V,2014001050004300000NVN
0.0,310,VISAKHAPATNAM,00,2014,P,105,APRIL,N,318,04,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Civil and Session Courts,Grants-in-Aid,Obsequies Charges,V,2014001050004310318NVN
0.0,510,VISAKHAPATNAM,00,2014,P,105,APRIL,N,511,04,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Civil and Session Courts,Motor Vehicles,Maintenance of Office Vehicles,V,2014001050004510511NVN
52690.0,010,VISAKHAPATNAM,00,2014,P,105,APRIL,N,011,05,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Additional Session Courts (Fast Track Courts),Salaries,Pay,V,2014001050005010011NVN
8095.0,010,VISAKHAPATNAM,00,2014,P,105,APRIL,N,012,05,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Additional Session Courts (Fast Track Courts),Salaries,Allowances,V,2014001050005010012NVN
49716.0,010,VISAKHAPATNAM,00,2014,P,105,APRIL,N,013,05,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Additional Session Courts (Fast Track Courts),Salaries,Dearness Allowance,V,2014001050005010013NVN
9000.0,010,VISAKHAPATNAM,00,2014,P,105,APRIL,N,016,05,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Additional Session Courts (Fast Track Courts),Salaries,House Rent Allowance,V,2014001050005010016NVN
0.0,010,VISAKHAPATNAM,00,2014,P,105,APRIL,N,017,05,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Additional Session Courts (Fast Track Courts),Salaries,Medical Reimbursement,V,2014001050005010017NVN
0.0,010,VISAKHAPATNAM,00,2014,P,105,APRIL,N,018,05,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Additional Session Courts (Fast Track Courts),Salaries,Encashment of Earned Leave,V,2014001050005010018NVN
0.0,130,VISAKHAPATNAM,00,2014,P,105,APRIL,N,131,05,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Additional Session Courts (Fast Track Courts),Office Expenses,"Service Postage, Telegram and Telephone Charges",V,2014001050005130131NVN
0.0,130,VISAKHAPATNAM,00,2014,P,105,APRIL,N,132,05,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Additional Session Courts (Fast Track Courts),Office Expenses,Other Office Expenses,V,2014001050005130132NVN
0.0,130,VISAKHAPATNAM,00,2014,P,105,APRIL,N,133,05,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Additional Session Courts (Fast Track Courts),Office Expenses,Water and Electricity Charges,V,2014001050005130133NVN
0.0,300,VISAKHAPATNAM,00,2014,P,105,APRIL,N,000,05,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Additional Session Courts (Fast Track Courts),Other Contractual Services,Not Applicable,V,2014001050005300000NVN
126889.0,010,VISAKHAPATNAM,00,2014,P,105,APRIL,N,011,06,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Mahila Courts,Salaries,Pay,V,2014001050006010011NVN
16894.0,010,VISAKHAPATNAM,00,2014,P,105,APRIL,N,012,06,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Mahila Courts,Salaries,Allowances,V,2014001050006010012NVN
320659.0,010,VISAKHAPATNAM,00,2014,P,105,APRIL,N,013,06,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Mahila Courts,Salaries,Dearness Allowance,V,2014001050006010013NVN
36248.0,010,VISAKHAPATNAM,00,2014,P,105,APRIL,N,015,06,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Mahila Courts,Salaries,Interim Relief,V,2014001050006010015NVN
85254.0,010,VISAKHAPATNAM,00,2014,P,105,APRIL,N,016,06,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Mahila Courts,Salaries,House Rent Allowance,V,2014001050006010016NVN
0.0,010,VISAKHAPATNAM,00,2014,P,105,APRIL,N,017,06,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Mahila Courts,Salaries,Medical Reimbursement,V,2014001050006010017NVN
0.0,010,VISAKHAPATNAM,00,2014,P,105,APRIL,N,018,06,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Mahila Courts,Salaries,Encashment of Earned Leave,V,2014001050006010018NVN
0.0,110,VISAKHAPATNAM,00,2014,P,105,APRIL,N,111,06,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Mahila Courts,Domestic Travel Expenses,Travelling Allowance,V,2014001050006110111NVN
0.0,130,VISAKHAPATNAM,00,2014,P,105,APRIL,N,131,06,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Mahila Courts,Office Expenses,"Service Postage, Telegram and Telephone Charges",V,2014001050006130131NVN
0.0,130,VISAKHAPATNAM,00,2014,P,105,APRIL,N,132,06,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Mahila Courts,Office Expenses,Other Office Expenses,V,2014001050006130132NVN
0.0,130,VISAKHAPATNAM,00,2014,P,105,APRIL,N,133,06,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Mahila Courts,Office Expenses,Water and Electricity Charges,V,2014001050006130133NVN
95555.0,010,VISAKHAPATNAM,00,2014,P,108,APRIL,N,011,04,00,Administration of Justice,Not Applicable,Criminal Courts,Not Applicable,Honorary Railway Magistrates Courts,Salaries,Pay,V,2014001080004010011NVN
10585.0,010,VISAKHAPATNAM,00,2014,P,108,APRIL,N,012,04,00,Administration of Justice,Not Applicable,Criminal Courts,Not Applicable,Honorary Railway Magistrates Courts,Salaries,Allowances,V,2014001080004010012NVN
68511.0,010,VISAKHAPATNAM,00,2014,P,108,APRIL,N,013,04,00,Administration of Justice,Not Applicable,Criminal Courts,Not Applicable,Honorary Railway Magistrates Courts,Salaries,Dearness Allowance,V,2014001080004010013NVN
17099.0,010,VISAKHAPATNAM,00,2014,P,108,APRIL,N,015,04,00,Administration of Justice,Not Applicable,Criminal Courts,Not Applicable,Honorary Railway Magistrates Courts,Salaries,Interim Relief,V,2014001080004010015NVN
12666.0,010,VISAKHAPATNAM,00,2014,P,108,APRIL,N,016,04,00,Administration of Justice,Not Applicable,Criminal Courts,Not Applicable,Honorary Railway Magistrates Courts,Salaries,House Rent Allowance,V,2014001080004010016NVN
0.0,010,VISAKHAPATNAM,00,2014,P,108,APRIL,N,017,04,00,Administration of Justice,Not Applicable,Criminal Courts,Not Applicable,Honorary Railway Magistrates Courts,Salaries,Medical Reimbursement,V,2014001080004010017NVN
0.0,010,VISAKHAPATNAM,00,2014,P,108,APRIL,N,018,04,00,Administration of Justice,Not Applicable,Criminal Courts,Not Applicable,Honorary Railway Magistrates Courts,Salaries,Encashment of Earned Leave,V,2014001080004010018NVN
0.0,020,VISAKHAPATNAM,00,2014,P,108,APRIL,N,000,04,00,,,,,,,,,
0.0,110,VISAKHAPATNAM,00,2014,P,108,APRIL,N,111,04,00,Administration of Justice,Not Applicable,Criminal Courts,Not Applicable,Honorary Railway Magistrates Courts,Domestic Travel Expenses,Travelling Allowance,V,2014001080004110111NVN
0.0,130,VISAKHAPATNAM,00,2014,P,108,APRIL,N,131,04,00,Administration of Justice,Not Applicable,Criminal Courts,Not Applicable,Honorary Railway Magistrates Courts,Office Expenses,"Service Postage, Telegram and Telephone Charges",V,2014001080004130131NVN
0.0,130,VISAKHAPATNAM,00,2014,P,108,APRIL,N,132,04,00,Administration of Justice,Not Applicable,Criminal Courts,Not Applicable,Honorary Railway Magistrates Courts,Office Expenses,Other Office Expenses,V,2014001080004130132NVN
986242.0,010,VISAKHAPATNAM,00,2014,P,108,APRIL,N,011,11,00,Administration of Justice,Not Applicable,Criminal Courts,Not Applicable,Special Courts for dealing C.B.I Cases,Salaries,Pay,V,2014001080011010011NVN
39185.0,010,VISAKHAPATNAM,00,2014,P,108,APRIL,N,012,11,00,Administration of Justice,Not Applicable,Criminal Courts,Not Applicable,Special Courts for dealing C.B.I Cases,Salaries,Allowances,V,2014001080011010012NVN
691104.0,010,VISAKHAPATNAM,00,2014,P,108,APRIL,N,013,11,00,Administration of Justice,Not Applicable,Criminal Courts,Not Applicable,Special Courts for dealing C.B.I Cases,Salaries,Dearness Allowance,V,2014001080011010013NVN
154267.0,010,VISAKHAPATNAM,00,2014,P,108,APRIL,N,015,11,00,Administration of Justice,Not Applicable,Criminal Courts,Not Applicable,Special Courts for dealing C.B.I Cases,Salaries,Interim Relief,V,2014001080011010015NVN
184332.0,010,VISAKHAPATNAM,00,2014,P,108,APRIL,N,016,11,00,Administration of Justice,Not Applicable,Criminal Courts,Not Applicable,Special Courts for dealing C.B.I Cases,Salaries,House Rent Allowance,V,2014001080011010016NVN
71850.0,010,VISAKHAPATNAM,00,2014,P,108,APRIL,N,017,11,00,Administration of Justice,Not Applicable,Criminal Courts,Not Applicable,Special Courts for dealing C.B.I Cases,Salaries,Medical Reimbursement,V,2014001080011010017NVN
0.0,010,VISAKHAPATNAM,00,2014,P,108,APRIL,N,018,11,00,Administration of Justice,Not Applicable,Criminal Courts,Not Applicable,Special Courts for dealing C.B.I Cases,Salaries,Encashment of Earned Leave,V,2014001080011010018NVN
0.0,020,VISAKHAPATNAM,00,2014,P,108,APRIL,N,000,11,00,,,,,,,,,
0.0,110,VISAKHAPATNAM,00,2014,P,108,APRIL,N,111,11,00,Administration of Justice,Not Applicable,Criminal Courts,Not Applicable,Special Courts for dealing C.B.I Cases,Domestic Travel Expenses,Travelling Allowance,V,2014001080011110111NVN
0.0,130,VISAKHAPATNAM,00,2014,P,108,APRIL,N,131,11,00,Administration of Justice,Not Applicable,Criminal Courts,Not Applicable,Special Courts for dealing C.B.I Cases,Office Expenses,"Service Postage, Telegram and Telephone Charges",V,2014001080011130131NVN
0.0,130,VISAKHAPATNAM,00,2014,P,108,APRIL,N,132,11,00,Administration of Justice,Not Applicable,Criminal Courts,Not Applicable,Special Courts for dealing C.B.I Cases,Office Expenses,Other Office Expenses,V,2014001080011130132NVN
0.0,130,VISAKHAPATNAM,00,2014,P,108,APRIL,N,133,11,00,Administration of Justice,Not Applicable,Criminal Courts,Not Applicable,Special Courts for dealing C.B.I Cases,Office Expenses,Water and Electricity Charges,V,2014001080011130133NVN
0.0,140,VISAKHAPATNAM,00,2014,P,108,APRIL,N,000,11,00,Administration of Justice,Not Applicable,Criminal Courts,Not Applicable,Special Courts for dealing C.B.I Cases,"Rents, Rates and Taxes",Not Applicable,V,2014001080011140000NVN
0.0,240,VISAKHAPATNAM,00,2014,P,108,APRIL,N,000,11,00,Administration of Justice,Not Applicable,Criminal Courts,Not Applicable,Special Courts for dealing C.B.I Cases,"Petrol, Oil and Lubricants",Not Applicable,V,2014001080011240000NVN
0.0,510,VISAKHAPATNAM,00,2014,P,108,APRIL,N,511,11,00,Administration of Justice,Not Applicable,Criminal Courts,Not Applicable,Special Courts for dealing C.B.I Cases,Motor Vehicles,Maintenance of Office Vehicles,V,2014001080011510511NVN
0.0,010,VISAKHAPATNAM,00,2014,P,112,APRIL,N,011,04,00,Administration of Justice,Not Applicable,Official Receivers,Not Applicable,Official Receivers,Salaries,Pay,V,2014001120004010011NVN
0.0,010,VISAKHAPATNAM,00,2014,P,112,APRIL,N,012,04,00,Administration of Justice,Not Applicable,Official Receivers,Not Applicable,Official Receivers,Salaries,Allowances,V,2014001120004010012NVN
0.0,010,VISAKHAPATNAM,00,2014,P,112,APRIL,N,013,04,00,Administration of Justice,Not Applicable,Official Receivers,Not Applicable,Official Receivers,Salaries,Dearness Allowance,V,2014001120004010013NVN
0.0,010,VISAKHAPATNAM,00,2014,P,112,APRIL,N,015,04,00,Administration of Justice,Not Applicable,Official Receivers,Not Applicable,Official Receivers,Salaries,Interim Relief,V,2014001120004010015NVN
0.0,010,VISAKHAPATNAM,00,2014,P,112,APRIL,N,016,04,00,Administration of Justice,Not Applicable,Official Receivers,Not Applicable,Official Receivers,Salaries,House Rent Allowance,V,2014001120004010016NVN
0.0,010,VISAKHAPATNAM,00,2014,P,112,APRIL,N,018,04,00,Administration of Justice,Not Applicable,Official Receivers,Not Applicable,Official Receivers,Salaries,Encashment of Earned Leave,V,2014001120004010018NVN
390785.0,010,VISAKHAPATNAM,00,2014,P,114,APRIL,N,011,14,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,District Offices of Prosecutions,Salaries,Pay,V,2014001140014010011NVN
11775.0,010,VISAKHAPATNAM,00,2014,P,114,APRIL,N,012,14,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,District Offices of Prosecutions,Salaries,Allowances,V,2014001140014010012NVN
247529.0,010,VISAKHAPATNAM,00,2014,P,114,APRIL,N,013,14,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,District Offices of Prosecutions,Salaries,Dearness Allowance,V,2014001140014010013NVN
105511.0,010,VISAKHAPATNAM,00,2014,P,114,APRIL,N,015,14,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,District Offices of Prosecutions,Salaries,Interim Relief,V,2014001140014010015NVN
67465.0,010,VISAKHAPATNAM,00,2014,P,114,APRIL,N,016,14,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,District Offices of Prosecutions,Salaries,House Rent Allowance,V,2014001140014010016NVN
197798.0,010,VISAKHAPATNAM,00,2014,P,114,APRIL,N,018,14,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,District Offices of Prosecutions,Salaries,Encashment of Earned Leave,V,2014001140014010018NVN
0.0,020,VISAKHAPATNAM,00,2014,P,114,APRIL,N,000,14,00,,,,,,,,,
0.0,110,VISAKHAPATNAM,00,2014,P,114,APRIL,N,111,14,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,District Offices of Prosecutions,Domestic Travel Expenses,Travelling Allowance,V,2014001140014110111NVN
0.0,130,VISAKHAPATNAM,00,2014,P,114,APRIL,N,131,14,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,District Offices of Prosecutions,Office Expenses,"Service Postage, Telegram and Telephone Charges",V,2014001140014130131NVN
0.0,280,VISAKHAPATNAM,00,2014,P,114,APRIL,N,284,14,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,District Offices of Prosecutions,Professional Services,Other Payments,V,2014001140014280284NVN
79170.0,010,VISAKHAPATNAM,00,2014,P,114,APRIL,N,011,15,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (District Offices),Salaries,Pay,V,2014001140015010011NVN
2000.0,010,VISAKHAPATNAM,00,2014,P,114,APRIL,N,012,15,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (District Offices),Salaries,Allowances,V,2014001140015010012NVN
49935.0,010,VISAKHAPATNAM,00,2014,P,114,APRIL,N,013,15,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (District Offices),Salaries,Dearness Allowance,V,2014001140015010013NVN
21284.0,010,VISAKHAPATNAM,00,2014,P,114,APRIL,N,015,15,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (District Offices),Salaries,Interim Relief,V,2014001140015010015NVN
15766.0,010,VISAKHAPATNAM,00,2014,P,114,APRIL,N,016,15,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (District Offices),Salaries,House Rent Allowance,V,2014001140015010016NVN
0.0,010,VISAKHAPATNAM,00,2014,P,114,APRIL,N,018,15,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (District Offices),Salaries,Encashment of Earned Leave,V,2014001140015010018NVN
0.0,130,VISAKHAPATNAM,00,2014,P,114,APRIL,N,131,15,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (District Offices),Office Expenses,"Service Postage, Telegram and Telephone Charges",V,2014001140015130131NVN
0.0,130,VISAKHAPATNAM,00,2014,P,114,APRIL,N,132,15,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (District Offices),Office Expenses,Other Office Expenses,V,2014001140015130132NVN
0.0,130,VISAKHAPATNAM,00,2014,P,114,APRIL,N,133,15,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (District Offices),Office Expenses,Water and Electricity Charges,V,2014001140015130133NVN
0.0,300,VISAKHAPATNAM,00,2014,P,114,APRIL,N,000,15,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (District Offices),Other Contractual Services,Not Applicable,V,2014001140015300000NVN
52690.0,010,VISAKHAPATNAM,00,2014,P,114,APRIL,N,011,16,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (Mandal Offices),Salaries,Pay,V,2014001140016010011NVN
900.0,010,VISAKHAPATNAM,00,2014,P,114,APRIL,N,012,16,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (Mandal Offices),Salaries,Allowances,V,2014001140016010012NVN
33054.0,010,VISAKHAPATNAM,00,2014,P,114,APRIL,N,013,16,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (Mandal Offices),Salaries,Dearness Allowance,V,2014001140016010013NVN
14088.0,010,VISAKHAPATNAM,00,2014,P,114,APRIL,N,015,16,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (Mandal Offices),Salaries,Interim Relief,V,2014001140016010015NVN
6261.0,010,VISAKHAPATNAM,00,2014,P,114,APRIL,N,016,16,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (Mandal Offices),Salaries,House Rent Allowance,V,2014001140016010016NVN
0.0,110,VISAKHAPATNAM,00,2014,P,114,APRIL,N,111,16,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (Mandal Offices),Domestic Travel Expenses,Travelling Allowance,V,2014001140016110111NVN
0.0,130,VISAKHAPATNAM,00,2014,P,114,APRIL,N,131,16,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (Mandal Offices),Office Expenses,"Service Postage, Telegram and Telephone Charges",V,2014001140016130131NVN
0.0,130,VISAKHAPATNAM,00,2014,P,114,APRIL,N,132,16,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (Mandal Offices),Office Expenses,Other Office Expenses,V,2014001140016130132NVN
0.0,300,VISAKHAPATNAM,00,2014,P,114,APRIL,N,000,16,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (Mandal Offices),Other Contractual Services,Not Applicable,V,2014001140016300000NVN
0.0,130,VISAKHAPATNAM,00,2014,P,114,APRIL,N,131,18,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Permanent Lok Adalaths for Public Utility Services,Office Expenses,"Service Postage, Telegram and Telephone Charges",V,2014001140018130131NVN
0.0,130,VISAKHAPATNAM,00,2014,P,114,APRIL,N,132,18,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Permanent Lok Adalaths for Public Utility Services,Office Expenses,Other Office Expenses,V,2014001140018130132NVN
0.0,300,VISAKHAPATNAM,00,2014,P,114,APRIL,N,000,18,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Permanent Lok Adalaths for Public Utility Services,Other Contractual Services,Not Applicable,V,2014001140018300000NVN
