Amount,Detailed Head,District,Group Sub Head,Major Head,Major Head Type,Minor Head,Month,Plan/Non Plan,Sub Detailed Head,Sub Head,Sub Major Head,Major Head Description,Sub Major Head Description,Minor Head Description,Group Sub Head Description,Sub Head Description,Detailed Head Description,Sub Detailed Head Description,Voted/Charged,Head of Account
934.0,130,KRISHNA,00,2014,P,103,SEP,N,133,05,00,Administration of Justice,Not Applicable,Special Courts,Not Applicable,Special Courts for the Trial of Prohibition and Excise Offences,Office Expenses,Water and Electricity Charges,V,2014001030005130133NVN
0.0,280,KRISHNA,00,2014,P,103,SEP,N,284,05,00,Administration of Justice,Not Applicable,Special Courts,Not Applicable,Special Courts for the Trial of Prohibition and Excise Offences,Professional Services,Other Payments,V,2014001030005280284NVN
0.0,310,KRISHNA,00,2014,P,103,SEP,N,318,05,00,Administration of Justice,Not Applicable,Special Courts,Not Applicable,Special Courts for the Trial of Prohibition and Excise Offences,Grants-in-Aid,Obsequies Charges,V,2014001030005310318NVN
55292354.0,010,KRISHNA,00,2014,P,105,SEP,N,011,04,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Civil and Session Courts,Salaries,Pay,V,2014001050004010011NVN
1177097.0,010,KRISHNA,00,2014,P,105,SEP,N,012,04,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Civil and Session Courts,Salaries,Allowances,V,2014001050004010012NVN
14648853.0,010,KRISHNA,00,2014,P,105,SEP,N,013,04,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Civil and Session Courts,Salaries,Dearness Allowance,V,2014001050004010013NVN
147100.0,010,KRISHNA,00,2014,P,105,SEP,N,014,04,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Civil and Session Courts,Salaries,Sumptuary Allowance,V,2014001050004010014NVN
45404.0,010,KRISHNA,00,2014,P,105,SEP,N,015,04,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Civil and Session Courts,Salaries,Interim Relief,V,2014001050004010015NVN
8444081.0,010,KRISHNA,00,2014,P,105,SEP,N,016,04,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Civil and Session Courts,Salaries,House Rent Allowance,V,2014001050004010016NVN
548943.0,010,KRISHNA,00,2014,P,105,SEP,N,017,04,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Civil and Session Courts,Salaries,Medical Reimbursement,V,2014001050004010017NVN
574970.0,010,KRISHNA,00,2014,P,105,SEP,N,018,04,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Civil and Session Courts,Salaries,Encashment of Earned Leave,V,2014001050004010018NVN
0.0,010,KRISHNA,00,2014,P,105,SEP,N,019,04,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Civil and Session Courts,Salaries,Leave Travel Concession,V,2014001050004010019NVN
179920.0,020,KRISHNA,00,2014,P,105,SEP,N,021,04,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Civil and Session Courts,Wages,Daily Wage Employees,V,2014001050004020021NVN
291228.0,110,KRISHNA,00,2014,P,105,SEP,N,111,04,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Civil and Session Courts,Domestic Travel Expenses,Travelling Allowance,V,2014001050004110111NVN
55366.0,110,KRISHNA,00,2014,P,105,SEP,N,114,04,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Civil and Session Courts,Domestic Travel Expenses,Fixed Travelling Allowance,V,2014001050004110114NVN
34375.0,110,KRISHNA,00,2014,P,105,SEP,N,115,04,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Civil and Session Courts,Domestic Travel Expenses,Conveyance Allowance,V,2014001050004110115NVN
223697.0,130,KRISHNA,00,2014,P,105,SEP,N,131,04,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Civil and Session Courts,Office Expenses,"Service Postage, Telegram and Telephone Charges",V,2014001050004130131NVN
947676.0,130,KRISHNA,00,2014,P,105,SEP,N,132,04,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Civil and Session Courts,Office Expenses,Other Office Expenses,V,2014001050004130132NVN
581989.0,130,KRISHNA,00,2014,P,105,SEP,N,133,04,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Civil and Session Courts,Office Expenses,Water and Electricity Charges,V,2014001050004130133NVN
574764.0,140,KRISHNA,00,2014,P,105,SEP,N,000,04,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Civil and Session Courts,"Rents, Rates and Taxes",Not Applicable,V,2014001050004140000NVN
0.0,200,KRISHNA,00,2014,P,105,SEP,N,000,04,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Civil and Session Courts,Other Administrative Expenses,Not Applicable,V,2014001050004200000NVN
34142.0,240,KRISHNA,00,2014,P,105,SEP,N,000,04,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Civil and Session Courts,"Petrol, Oil and Lubricants",Not Applicable,V,2014001050004240000NVN
0.0,280,KRISHNA,00,2014,P,105,SEP,N,284,04,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Civil and Session Courts,Professional Services,Other Payments,V,2014001050004280284NVN
234265.0,300,KRISHNA,00,2014,P,105,SEP,N,000,04,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Civil and Session Courts,Other Contractual Services,Not Applicable,V,2014001050004300000NVN
15000.0,310,KRISHNA,00,2014,P,105,SEP,N,318,04,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Civil and Session Courts,Grants-in-Aid,Obsequies Charges,V,2014001050004310318NVN
2086.0,500,KRISHNA,00,2014,P,105,SEP,N,503,04,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Civil and Session Courts,Other Charges,Other Expenditure,V,2014001050004500503NVN
2288.0,510,KRISHNA,00,2014,P,105,SEP,N,511,04,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Civil and Session Courts,Motor Vehicles,Maintenance of Office Vehicles,V,2014001050004510511NVN
545674.0,010,KRISHNA,00,2014,P,105,SEP,N,011,05,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Additional Session Courts (Fast Track Courts),Salaries,Pay,V,2014001050005010011NVN
88598.0,010,KRISHNA,00,2014,P,105,SEP,N,012,05,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Additional Session Courts (Fast Track Courts),Salaries,Allowances,V,2014001050005010012NVN
718926.0,010,KRISHNA,00,2014,P,105,SEP,N,013,05,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Additional Session Courts (Fast Track Courts),Salaries,Dearness Allowance,V,2014001050005010013NVN
12400.0,010,KRISHNA,00,2014,P,105,SEP,N,014,05,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Additional Session Courts (Fast Track Courts),Salaries,Sumptuary Allowance,V,2014001050005010014NVN
90378.0,010,KRISHNA,00,2014,P,105,SEP,N,016,05,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Additional Session Courts (Fast Track Courts),Salaries,House Rent Allowance,V,2014001050005010016NVN
24354.0,010,KRISHNA,00,2014,P,105,SEP,N,017,05,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Additional Session Courts (Fast Track Courts),Salaries,Medical Reimbursement,V,2014001050005010017NVN
0.0,010,KRISHNA,00,2014,P,105,SEP,N,018,05,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Additional Session Courts (Fast Track Courts),Salaries,Encashment of Earned Leave,V,2014001050005010018NVN
2860.0,110,KRISHNA,00,2014,P,105,SEP,N,111,05,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Additional Session Courts (Fast Track Courts),Domestic Travel Expenses,Travelling Allowance,V,2014001050005110111NVN
26408.0,130,KRISHNA,00,2014,P,105,SEP,N,131,05,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Additional Session Courts (Fast Track Courts),Office Expenses,"Service Postage, Telegram and Telephone Charges",V,2014001050005130131NVN
82554.0,130,KRISHNA,00,2014,P,105,SEP,N,132,05,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Additional Session Courts (Fast Track Courts),Office Expenses,Other Office Expenses,V,2014001050005130132NVN
19789.0,130,KRISHNA,00,2014,P,105,SEP,N,133,05,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Additional Session Courts (Fast Track Courts),Office Expenses,Water and Electricity Charges,V,2014001050005130133NVN
730200.0,300,KRISHNA,00,2014,P,105,SEP,N,000,05,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Additional Session Courts (Fast Track Courts),Other Contractual Services,Not Applicable,V,2014001050005300000NVN
1184332.0,010,KRISHNA,00,2014,P,105,SEP,N,011,06,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Mahila Courts,Salaries,Pay,V,2014001050006010011NVN
50938.0,010,KRISHNA,00,2014,P,105,SEP,N,012,06,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Mahila Courts,Salaries,Allowances,V,2014001050006010012NVN
329066.0,010,KRISHNA,00,2014,P,105,SEP,N,013,06,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Mahila Courts,Salaries,Dearness Allowance,V,2014001050006010013NVN
0.0,010,KRISHNA,00,2014,P,105,SEP,N,015,06,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Mahila Courts,Salaries,Interim Relief,V,2014001050006010015NVN
230922.0,010,KRISHNA,00,2014,P,105,SEP,N,016,06,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Mahila Courts,Salaries,House Rent Allowance,V,2014001050006010016NVN
0.0,010,KRISHNA,00,2014,P,105,SEP,N,017,06,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Mahila Courts,Salaries,Medical Reimbursement,V,2014001050006010017NVN
0.0,010,KRISHNA,00,2014,P,105,SEP,N,018,06,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Mahila Courts,Salaries,Encashment of Earned Leave,V,2014001050006010018NVN
0.0,110,KRISHNA,00,2014,P,105,SEP,N,111,06,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Mahila Courts,Domestic Travel Expenses,Travelling Allowance,V,2014001050006110111NVN
0.0,110,KRISHNA,00,2014,P,105,SEP,N,115,06,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Mahila Courts,Domestic Travel Expenses,Conveyance Allowance,V,2014001050006110115NVN
2748.0,130,KRISHNA,00,2014,P,105,SEP,N,131,06,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Mahila Courts,Office Expenses,"Service Postage, Telegram and Telephone Charges",V,2014001050006130131NVN
18960.0,130,KRISHNA,00,2014,P,105,SEP,N,132,06,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Mahila Courts,Office Expenses,Other Office Expenses,V,2014001050006130132NVN
1023.0,130,KRISHNA,00,2014,P,105,SEP,N,133,06,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Mahila Courts,Office Expenses,Water and Electricity Charges,V,2014001050006130133NVN
462630.0,010,KRISHNA,00,2014,P,108,SEP,N,011,04,00,Administration of Justice,Not Applicable,Criminal Courts,Not Applicable,Honorary Railway Magistrates Courts,Salaries,Pay,V,2014001080004010011NVN
16620.0,010,KRISHNA,00,2014,P,108,SEP,N,012,04,00,Administration of Justice,Not Applicable,Criminal Courts,Not Applicable,Honorary Railway Magistrates Courts,Salaries,Allowances,V,2014001080004010012NVN
174612.0,010,KRISHNA,00,2014,P,108,SEP,N,013,04,00,Administration of Justice,Not Applicable,Criminal Courts,Not Applicable,Honorary Railway Magistrates Courts,Salaries,Dearness Allowance,V,2014001080004010013NVN
3000.0,010,KRISHNA,00,2014,P,108,SEP,N,014,04,00,Administration of Justice,Not Applicable,Criminal Courts,Not Applicable,Honorary Railway Magistrates Courts,Salaries,Sumptuary Allowance,V,2014001080004010014NVN
1694.0,010,KRISHNA,00,2014,P,108,SEP,N,015,04,00,Administration of Justice,Not Applicable,Criminal Courts,Not Applicable,Honorary Railway Magistrates Courts,Salaries,Interim Relief,V,2014001080004010015NVN
96028.0,010,KRISHNA,00,2014,P,108,SEP,N,016,04,00,Administration of Justice,Not Applicable,Criminal Courts,Not Applicable,Honorary Railway Magistrates Courts,Salaries,House Rent Allowance,V,2014001080004010016NVN
9441.0,010,KRISHNA,00,2014,P,108,SEP,N,017,04,00,Administration of Justice,Not Applicable,Criminal Courts,Not Applicable,Honorary Railway Magistrates Courts,Salaries,Medical Reimbursement,V,2014001080004010017NVN
0.0,010,KRISHNA,00,2014,P,108,SEP,N,018,04,00,Administration of Justice,Not Applicable,Criminal Courts,Not Applicable,Honorary Railway Magistrates Courts,Salaries,Encashment of Earned Leave,V,2014001080004010018NVN
5020.0,110,KRISHNA,00,2014,P,108,SEP,N,111,04,00,Administration of Justice,Not Applicable,Criminal Courts,Not Applicable,Honorary Railway Magistrates Courts,Domestic Travel Expenses,Travelling Allowance,V,2014001080004110111NVN
11080.0,130,KRISHNA,00,2014,P,108,SEP,N,131,04,00,Administration of Justice,Not Applicable,Criminal Courts,Not Applicable,Honorary Railway Magistrates Courts,Office Expenses,"Service Postage, Telegram and Telephone Charges",V,2014001080004130131NVN
10964.0,130,KRISHNA,00,2014,P,108,SEP,N,132,04,00,Administration of Justice,Not Applicable,Criminal Courts,Not Applicable,Honorary Railway Magistrates Courts,Office Expenses,Other Office Expenses,V,2014001080004130132NVN
1444.0,130,KRISHNA,00,2014,P,108,SEP,N,133,04,00,Administration of Justice,Not Applicable,Criminal Courts,Not Applicable,Honorary Railway Magistrates Courts,Office Expenses,Water and Electricity Charges,V,2014001080004130133NVN
6000.0,280,KRISHNA,00,2014,P,108,SEP,N,284,04,00,Administration of Justice,Not Applicable,Criminal Courts,Not Applicable,Honorary Railway Magistrates Courts,Professional Services,Other Payments,V,2014001080004280284NVN
931011.0,010,KRISHNA,00,2014,P,108,SEP,N,011,05,00,Administration of Justice,Not Applicable,Criminal Courts,Not Applicable,Other Courts,Salaries,Pay,V,2014001080005010011NVN
37500.0,010,KRISHNA,00,2014,P,108,SEP,N,012,05,00,Administration of Justice,Not Applicable,Criminal Courts,Not Applicable,Other Courts,Salaries,Allowances,V,2014001080005010012NVN
236278.0,010,KRISHNA,00,2014,P,108,SEP,N,013,05,00,Administration of Justice,Not Applicable,Criminal Courts,Not Applicable,Other Courts,Salaries,Dearness Allowance,V,2014001080005010013NVN
252.0,010,KRISHNA,00,2014,P,108,SEP,N,015,05,00,Administration of Justice,Not Applicable,Criminal Courts,Not Applicable,Other Courts,Salaries,Interim Relief,V,2014001080005010015NVN
173500.0,010,KRISHNA,00,2014,P,108,SEP,N,016,05,00,Administration of Justice,Not Applicable,Criminal Courts,Not Applicable,Other Courts,Salaries,House Rent Allowance,V,2014001080005010016NVN
0.0,010,KRISHNA,00,2014,P,108,SEP,N,017,05,00,Administration of Justice,Not Applicable,Criminal Courts,Not Applicable,Other Courts,Salaries,Medical Reimbursement,V,2014001080005010017NVN
0.0,010,KRISHNA,00,2014,P,108,SEP,N,018,05,00,Administration of Justice,Not Applicable,Criminal Courts,Not Applicable,Other Courts,Salaries,Encashment of Earned Leave,V,2014001080005010018NVN
93400.0,020,KRISHNA,00,2014,P,108,SEP,N,021,05,00,Administration of Justice,Not Applicable,Criminal Courts,Not Applicable,Other Courts,Wages,Daily Wage Employees,V,2014001080005020021NVN
16195.0,110,KRISHNA,00,2014,P,108,SEP,N,111,05,00,Administration of Justice,Not Applicable,Criminal Courts,Not Applicable,Other Courts,Domestic Travel Expenses,Travelling Allowance,V,2014001080005110111NVN
17230.0,130,KRISHNA,00,2014,P,108,SEP,N,131,05,00,Administration of Justice,Not Applicable,Criminal Courts,Not Applicable,Other Courts,Office Expenses,"Service Postage, Telegram and Telephone Charges",V,2014001080005130131NVN
31035.0,130,KRISHNA,00,2014,P,108,SEP,N,132,05,00,Administration of Justice,Not Applicable,Criminal Courts,Not Applicable,Other Courts,Office Expenses,Other Office Expenses,V,2014001080005130132NVN
12440.0,130,KRISHNA,00,2014,P,108,SEP,N,133,05,00,Administration of Justice,Not Applicable,Criminal Courts,Not Applicable,Other Courts,Office Expenses,Water and Electricity Charges,V,2014001080005130133NVN
429986.0,280,KRISHNA,00,2014,P,108,SEP,N,284,05,00,Administration of Justice,Not Applicable,Criminal Courts,Not Applicable,Other Courts,Professional Services,Other Payments,V,2014001080005280284NVN
80760.0,010,KRISHNA,00,2014,P,112,SEP,N,011,04,00,Administration of Justice,Not Applicable,Official Receivers,Not Applicable,Official Receivers,Salaries,Pay,V,2014001120004010011NVN
2900.0,010,KRISHNA,00,2014,P,112,SEP,N,012,04,00,Administration of Justice,Not Applicable,Official Receivers,Not Applicable,Official Receivers,Salaries,Allowances,V,2014001120004010012NVN
14810.0,010,KRISHNA,00,2014,P,112,SEP,N,013,04,00,Administration of Justice,Not Applicable,Official Receivers,Not Applicable,Official Receivers,Salaries,Dearness Allowance,V,2014001120004010013NVN
11710.0,010,KRISHNA,00,2014,P,112,SEP,N,016,04,00,Administration of Justice,Not Applicable,Official Receivers,Not Applicable,Official Receivers,Salaries,House Rent Allowance,V,2014001120004010016NVN
0.0,010,KRISHNA,00,2014,P,112,SEP,N,018,04,00,Administration of Justice,Not Applicable,Official Receivers,Not Applicable,Official Receivers,Salaries,Encashment of Earned Leave,V,2014001120004010018NVN
2734014.0,010,KRISHNA,00,2014,P,114,SEP,N,011,14,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,District Offices of Prosecutions,Salaries,Pay,V,2014001140014010011NVN
49528.0,010,KRISHNA,00,2014,P,114,SEP,N,012,14,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,District Offices of Prosecutions,Salaries,Allowances,V,2014001140014010012NVN
501325.0,010,KRISHNA,00,2014,P,114,SEP,N,013,14,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,District Offices of Prosecutions,Salaries,Dearness Allowance,V,2014001140014010013NVN
454749.0,010,KRISHNA,00,2014,P,114,SEP,N,016,14,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,District Offices of Prosecutions,Salaries,House Rent Allowance,V,2014001140014010016NVN
0.0,010,KRISHNA,00,2014,P,114,SEP,N,017,14,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,District Offices of Prosecutions,Salaries,Medical Reimbursement,V,2014001140014010017NVN
0.0,010,KRISHNA,00,2014,P,114,SEP,N,018,14,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,District Offices of Prosecutions,Salaries,Encashment of Earned Leave,V,2014001140014010018NVN
0.0,110,KRISHNA,00,2014,P,114,SEP,N,111,14,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,District Offices of Prosecutions,Domestic Travel Expenses,Travelling Allowance,V,2014001140014110111NVN
900.0,130,KRISHNA,00,2014,P,114,SEP,N,131,14,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,District Offices of Prosecutions,Office Expenses,"Service Postage, Telegram and Telephone Charges",V,2014001140014130131NVN
7227.0,130,KRISHNA,00,2014,P,114,SEP,N,132,14,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,District Offices of Prosecutions,Office Expenses,Other Office Expenses,V,2014001140014130132NVN
640.0,130,KRISHNA,00,2014,P,114,SEP,N,133,14,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,District Offices of Prosecutions,Office Expenses,Water and Electricity Charges,V,2014001140014130133NVN
4372.0,140,KRISHNA,00,2014,P,114,SEP,N,000,14,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,District Offices of Prosecutions,"Rents, Rates and Taxes",Not Applicable,V,2014001140014140000NVN
840000.0,280,KRISHNA,00,2014,P,114,SEP,N,284,14,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,District Offices of Prosecutions,Professional Services,Other Payments,V,2014001140014280284NVN
546331.0,010,KRISHNA,00,2014,P,114,SEP,N,011,15,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (District Offices),Salaries,Pay,V,2014001140015010011NVN
14497.0,010,KRISHNA,00,2014,P,114,SEP,N,012,15,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (District Offices),Salaries,Allowances,V,2014001140015010012NVN
261330.0,010,KRISHNA,00,2014,P,114,SEP,N,013,15,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (District Offices),Salaries,Dearness Allowance,V,2014001140015010013NVN
4600.0,010,KRISHNA,00,2014,P,114,SEP,N,014,15,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (District Offices),Salaries,Sumptuary Allowance,V,2014001140015010014NVN
83717.0,010,KRISHNA,00,2014,P,114,SEP,N,016,15,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (District Offices),Salaries,House Rent Allowance,V,2014001140015010016NVN
0.0,010,KRISHNA,00,2014,P,114,SEP,N,017,15,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (District Offices),Salaries,Medical Reimbursement,V,2014001140015010017NVN
0.0,010,KRISHNA,00,2014,P,114,SEP,N,018,15,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (District Offices),Salaries,Encashment of Earned Leave,V,2014001140015010018NVN
36606.0,110,KRISHNA,00,2014,P,114,SEP,N,111,15,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (District Offices),Domestic Travel Expenses,Travelling Allowance,V,2014001140015110111NVN
3681.0,130,KRISHNA,00,2014,P,114,SEP,N,131,15,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (District Offices),Office Expenses,"Service Postage, Telegram and Telephone Charges",V,2014001140015130131NVN
1050.0,130,KRISHNA,00,2014,P,114,SEP,N,132,15,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (District Offices),Office Expenses,Other Office Expenses,V,2014001140015130132NVN
5736.0,130,KRISHNA,00,2014,P,114,SEP,N,133,15,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (District Offices),Office Expenses,Water and Electricity Charges,V,2014001140015130133NVN
193300.0,300,KRISHNA,00,2014,P,114,SEP,N,000,15,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (District Offices),Other Contractual Services,Not Applicable,V,2014001140015300000NVN
420685.0,010,KRISHNA,00,2014,P,114,SEP,N,011,16,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (Mandal Offices),Salaries,Pay,V,2014001140016010011NVN
7700.0,010,KRISHNA,00,2014,P,114,SEP,N,012,16,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (Mandal Offices),Salaries,Allowances,V,2014001140016010012NVN
78036.0,010,KRISHNA,00,2014,P,114,SEP,N,013,16,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (Mandal Offices),Salaries,Dearness Allowance,V,2014001140016010013NVN
0.0,010,KRISHNA,00,2014,P,114,SEP,N,015,16,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (Mandal Offices),Salaries,Interim Relief,V,2014001140016010015NVN
64438.0,010,KRISHNA,00,2014,P,114,SEP,N,016,16,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (Mandal Offices),Salaries,House Rent Allowance,V,2014001140016010016NVN
0.0,010,KRISHNA,00,2014,P,114,SEP,N,018,16,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (Mandal Offices),Salaries,Encashment of Earned Leave,V,2014001140016010018NVN
900.0,130,KRISHNA,00,2014,P,114,SEP,N,131,16,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (Mandal Offices),Office Expenses,"Service Postage, Telegram and Telephone Charges",V,2014001140016130131NVN
