Amount,Detailed Head,District,Group Sub Head,Major Head,Major Head Type,Minor Head,Month,Plan/Non Plan,Sub Detailed Head,Sub Head,Sub Major Head,Major Head Description,Sub Major Head Description,Minor Head Description,Group Sub Head Description,Sub Head Description,Detailed Head Description,Sub Detailed Head Description,Voted/Charged,Head of Account
7550.0,130,CHITTOOR,00,2014,P,105,SEP,N,132,05,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Additional Session Courts (Fast Track Courts),Office Expenses,Other Office Expenses,V,2014001050005130132NVN
2895.0,130,CHITTOOR,00,2014,P,105,SEP,N,133,05,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Additional Session Courts (Fast Track Courts),Office Expenses,Water and Electricity Charges,V,2014001050005130133NVN
146019.0,300,CHITTOOR,00,2014,P,105,SEP,N,000,05,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Additional Session Courts (Fast Track Courts),Other Contractual Services,Not Applicable,V,2014001050005300000NVN
0.0,110,CHITTOOR,00,2014,P,108,SEP,N,111,04,00,Administration of Justice,Not Applicable,Criminal Courts,Not Applicable,Honorary Railway Magistrates Courts,Domestic Travel Expenses,Travelling Allowance,V,2014001080004110111NVN
0.0,130,CHITTOOR,00,2014,P,108,SEP,N,131,04,00,Administration of Justice,Not Applicable,Criminal Courts,Not Applicable,Honorary Railway Magistrates Courts,Office Expenses,"Service Postage, Telegram and Telephone Charges",V,2014001080004130131NVN
0.0,280,CHITTOOR,00,2014,P,108,SEP,N,284,04,00,Administration of Justice,Not Applicable,Criminal Courts,Not Applicable,Honorary Railway Magistrates Courts,Professional Services,Other Payments,V,2014001080004280284NVN
0.0,020,CHITTOOR,00,2014,P,108,SEP,N,000,05,00,,,,,,,,,
0.0,020,CHITTOOR,00,2014,P,108,SEP,N,021,05,00,Administration of Justice,Not Applicable,Criminal Courts,Not Applicable,Other Courts,Wages,Daily Wage Employees,V,2014001080005020021NVN
2600.0,020,CHITTOOR,00,2014,P,108,SEP,N,022,05,00,Administration of Justice,Not Applicable,Criminal Courts,Not Applicable,Other Courts,Wages,Full Time Contingent Employees,V,2014001080005020022NVN
0.0,110,CHITTOOR,00,2014,P,108,SEP,N,111,05,00,Administration of Justice,Not Applicable,Criminal Courts,Not Applicable,Other Courts,Domestic Travel Expenses,Travelling Allowance,V,2014001080005110111NVN
0.0,130,CHITTOOR,00,2014,P,108,SEP,N,131,05,00,Administration of Justice,Not Applicable,Criminal Courts,Not Applicable,Other Courts,Office Expenses,"Service Postage, Telegram and Telephone Charges",V,2014001080005130131NVN
0.0,130,CHITTOOR,00,2014,P,108,SEP,N,132,05,00,Administration of Justice,Not Applicable,Criminal Courts,Not Applicable,Other Courts,Office Expenses,Other Office Expenses,V,2014001080005130132NVN
0.0,130,CHITTOOR,00,2014,P,108,SEP,N,133,05,00,Administration of Justice,Not Applicable,Criminal Courts,Not Applicable,Other Courts,Office Expenses,Water and Electricity Charges,V,2014001080005130133NVN
0.0,140,CHITTOOR,00,2014,P,108,SEP,N,000,05,00,Administration of Justice,Not Applicable,Criminal Courts,Not Applicable,Other Courts,"Rents, Rates and Taxes",Not Applicable,V,2014001080005140000NVN
44226.0,280,CHITTOOR,00,2014,P,108,SEP,N,284,05,00,Administration of Justice,Not Applicable,Criminal Courts,Not Applicable,Other Courts,Professional Services,Other Payments,V,2014001080005280284NVN
48840.0,010,CHITTOOR,00,2014,P,112,SEP,N,011,04,00,Administration of Justice,Not Applicable,Official Receivers,Not Applicable,Official Receivers,Salaries,Pay,V,2014001120004010011NVN
750.0,010,CHITTOOR,00,2014,P,112,SEP,N,012,04,00,Administration of Justice,Not Applicable,Official Receivers,Not Applicable,Official Receivers,Salaries,Allowances,V,2014001120004010012NVN
4350.0,010,CHITTOOR,00,2014,P,112,SEP,N,013,04,00,Administration of Justice,Not Applicable,Official Receivers,Not Applicable,Official Receivers,Salaries,Dearness Allowance,V,2014001120004010013NVN
0.0,010,CHITTOOR,00,2014,P,112,SEP,N,015,04,00,Administration of Justice,Not Applicable,Official Receivers,Not Applicable,Official Receivers,Salaries,Interim Relief,V,2014001120004010015NVN
7082.0,010,CHITTOOR,00,2014,P,112,SEP,N,016,04,00,Administration of Justice,Not Applicable,Official Receivers,Not Applicable,Official Receivers,Salaries,House Rent Allowance,V,2014001120004010016NVN
0.0,010,CHITTOOR,00,2014,P,112,SEP,N,018,04,00,Administration of Justice,Not Applicable,Official Receivers,Not Applicable,Official Receivers,Salaries,Encashment of Earned Leave,V,2014001120004010018NVN
992981.0,010,CHITTOOR,00,2014,P,114,SEP,N,011,14,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,District Offices of Prosecutions,Salaries,Pay,V,2014001140014010011NVN
17297.0,010,CHITTOOR,00,2014,P,114,SEP,N,012,14,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,District Offices of Prosecutions,Salaries,Allowances,V,2014001140014010012NVN
272317.0,010,CHITTOOR,00,2014,P,114,SEP,N,013,14,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,District Offices of Prosecutions,Salaries,Dearness Allowance,V,2014001140014010013NVN
13665.0,010,CHITTOOR,00,2014,P,114,SEP,N,015,14,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,District Offices of Prosecutions,Salaries,Interim Relief,V,2014001140014010015NVN
271944.0,010,CHITTOOR,00,2014,P,114,SEP,N,016,14,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,District Offices of Prosecutions,Salaries,House Rent Allowance,V,2014001140014010016NVN
0.0,010,CHITTOOR,00,2014,P,114,SEP,N,018,14,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,District Offices of Prosecutions,Salaries,Encashment of Earned Leave,V,2014001140014010018NVN
0.0,110,CHITTOOR,00,2014,P,114,SEP,N,111,14,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,District Offices of Prosecutions,Domestic Travel Expenses,Travelling Allowance,V,2014001140014110111NVN
0.0,130,CHITTOOR,00,2014,P,114,SEP,N,131,14,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,District Offices of Prosecutions,Office Expenses,"Service Postage, Telegram and Telephone Charges",V,2014001140014130131NVN
0.0,130,CHITTOOR,00,2014,P,114,SEP,N,132,14,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,District Offices of Prosecutions,Office Expenses,Other Office Expenses,V,2014001140014130132NVN
0.0,280,CHITTOOR,00,2014,P,114,SEP,N,284,14,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,District Offices of Prosecutions,Professional Services,Other Payments,V,2014001140014280284NVN
212290.0,010,CHITTOOR,00,2014,P,114,SEP,N,011,15,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (District Offices),Salaries,Pay,V,2014001140015010011NVN
8375.0,010,CHITTOOR,00,2014,P,114,SEP,N,012,15,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (District Offices),Salaries,Allowances,V,2014001140015010012NVN
56755.0,010,CHITTOOR,00,2014,P,114,SEP,N,013,15,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (District Offices),Salaries,Dearness Allowance,V,2014001140015010013NVN
1500.0,010,CHITTOOR,00,2014,P,114,SEP,N,014,15,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (District Offices),Salaries,Sumptuary Allowance,V,2014001140015010014NVN
0.0,010,CHITTOOR,00,2014,P,114,SEP,N,015,15,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (District Offices),Salaries,Interim Relief,V,2014001140015010015NVN
25138.0,010,CHITTOOR,00,2014,P,114,SEP,N,016,15,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (District Offices),Salaries,House Rent Allowance,V,2014001140015010016NVN
0.0,010,CHITTOOR,00,2014,P,114,SEP,N,017,15,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (District Offices),Salaries,Medical Reimbursement,V,2014001140015010017NVN
0.0,110,CHITTOOR,00,2014,P,114,SEP,N,111,15,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (District Offices),Domestic Travel Expenses,Travelling Allowance,V,2014001140015110111NVN
0.0,130,CHITTOOR,00,2014,P,114,SEP,N,131,15,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (District Offices),Office Expenses,"Service Postage, Telegram and Telephone Charges",V,2014001140015130131NVN
2065.0,130,CHITTOOR,00,2014,P,114,SEP,N,132,15,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (District Offices),Office Expenses,Other Office Expenses,V,2014001140015130132NVN
0.0,130,CHITTOOR,00,2014,P,114,SEP,N,133,15,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (District Offices),Office Expenses,Water and Electricity Charges,V,2014001140015130133NVN
0.0,140,CHITTOOR,00,2014,P,114,SEP,N,000,15,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (District Offices),"Rents, Rates and Taxes",Not Applicable,V,2014001140015140000NVN
74660.0,300,CHITTOOR,00,2014,P,114,SEP,N,000,15,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (District Offices),Other Contractual Services,Not Applicable,V,2014001140015300000NVN
433140.0,010,CHITTOOR,00,2014,P,114,SEP,N,011,16,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (Mandal Offices),Salaries,Pay,V,2014001140016010011NVN
650.0,010,CHITTOOR,00,2014,P,114,SEP,N,012,16,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (Mandal Offices),Salaries,Allowances,V,2014001140016010012NVN
38463.0,010,CHITTOOR,00,2014,P,114,SEP,N,013,16,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (Mandal Offices),Salaries,Dearness Allowance,V,2014001140016010013NVN
0.0,010,CHITTOOR,00,2014,P,114,SEP,N,015,16,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (Mandal Offices),Salaries,Interim Relief,V,2014001140016010015NVN
60795.0,010,CHITTOOR,00,2014,P,114,SEP,N,016,16,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (Mandal Offices),Salaries,House Rent Allowance,V,2014001140016010016NVN
0.0,010,CHITTOOR,00,2014,P,114,SEP,N,017,16,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (Mandal Offices),Salaries,Medical Reimbursement,V,2014001140016010017NVN
0.0,010,CHITTOOR,00,2014,P,114,SEP,N,018,16,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (Mandal Offices),Salaries,Encashment of Earned Leave,V,2014001140016010018NVN
0.0,130,CHITTOOR,00,2014,P,114,SEP,N,131,16,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (Mandal Offices),Office Expenses,"Service Postage, Telegram and Telephone Charges",V,2014001140016130131NVN
0.0,130,CHITTOOR,00,2014,P,114,SEP,N,132,16,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (Mandal Offices),Office Expenses,Other Office Expenses,V,2014001140016130132NVN
208344.0,300,CHITTOOR,00,2014,P,114,SEP,N,000,16,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (Mandal Offices),Other Contractual Services,Not Applicable,V,2014001140016300000NVN
0.0,010,CHITTOOR,00,2014,P,114,SEP,N,012,18,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Permanent Lok Adalaths for Public Utility Services,Salaries,Allowances,V,2014001140018010012NVN
0.0,110,CHITTOOR,00,2014,P,114,SEP,N,111,18,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Permanent Lok Adalaths for Public Utility Services,Domestic Travel Expenses,Travelling Allowance,V,2014001140018110111NVN
0.0,130,CHITTOOR,00,2014,P,114,SEP,N,131,18,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Permanent Lok Adalaths for Public Utility Services,Office Expenses,"Service Postage, Telegram and Telephone Charges",V,2014001140018130131NVN
0.0,130,CHITTOOR,00,2014,P,114,SEP,N,132,18,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Permanent Lok Adalaths for Public Utility Services,Office Expenses,Other Office Expenses,V,2014001140018130132NVN
0.0,280,CHITTOOR,00,2014,P,114,SEP,N,284,18,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Permanent Lok Adalaths for Public Utility Services,Professional Services,Other Payments,V,2014001140018280284NVN
51132.0,300,CHITTOOR,00,2014,P,114,SEP,N,000,18,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Permanent Lok Adalaths for Public Utility Services,Other Contractual Services,Not Applicable,V,2014001140018300000NVN
499215.0,010,CHITTOOR,00,2014,P,117,SEP,N,011,05,00,Administration of Justice,Not Applicable,Family Courts,Not Applicable,Family Courts,Salaries,Pay,V,2014001170005010011NVN
9903.0,010,CHITTOOR,00,2014,P,117,SEP,N,012,05,00,Administration of Justice,Not Applicable,Family Courts,Not Applicable,Family Courts,Salaries,Allowances,V,2014001170005010012NVN
108499.0,010,CHITTOOR,00,2014,P,117,SEP,N,013,05,00,Administration of Justice,Not Applicable,Family Courts,Not Applicable,Family Courts,Salaries,Dearness Allowance,V,2014001170005010013NVN
3100.0,010,CHITTOOR,00,2014,P,117,SEP,N,014,05,00,Administration of Justice,Not Applicable,Family Courts,Not Applicable,Family Courts,Salaries,Sumptuary Allowance,V,2014001170005010014NVN
2414.0,010,CHITTOOR,00,2014,P,117,SEP,N,015,05,00,Administration of Justice,Not Applicable,Family Courts,Not Applicable,Family Courts,Salaries,Interim Relief,V,2014001170005010015NVN
88182.0,010,CHITTOOR,00,2014,P,117,SEP,N,016,05,00,Administration of Justice,Not Applicable,Family Courts,Not Applicable,Family Courts,Salaries,House Rent Allowance,V,2014001170005010016NVN
4600.0,010,CHITTOOR,00,2014,P,117,SEP,N,017,05,00,Administration of Justice,Not Applicable,Family Courts,Not Applicable,Family Courts,Salaries,Medical Reimbursement,V,2014001170005010017NVN
0.0,010,CHITTOOR,00,2014,P,117,SEP,N,018,05,00,Administration of Justice,Not Applicable,Family Courts,Not Applicable,Family Courts,Salaries,Encashment of Earned Leave,V,2014001170005010018NVN
2118.0,110,CHITTOOR,00,2014,P,117,SEP,N,111,05,00,Administration of Justice,Not Applicable,Family Courts,Not Applicable,Family Courts,Domestic Travel Expenses,Travelling Allowance,V,2014001170005110111NVN
3427.0,130,CHITTOOR,00,2014,P,117,SEP,N,131,05,00,Administration of Justice,Not Applicable,Family Courts,Not Applicable,Family Courts,Office Expenses,"Service Postage, Telegram and Telephone Charges",V,2014001170005130131NVN
5160.0,130,CHITTOOR,00,2014,P,117,SEP,N,132,05,00,Administration of Justice,Not Applicable,Family Courts,Not Applicable,Family Courts,Office Expenses,Other Office Expenses,V,2014001170005130132NVN
812.0,130,CHITTOOR,00,2014,P,117,SEP,N,133,05,00,Administration of Justice,Not Applicable,Family Courts,Not Applicable,Family Courts,Office Expenses,Water and Electricity Charges,V,2014001170005130133NVN
0.0,500,CHITTOOR,00,2014,P,117,SEP,N,503,05,00,Administration of Justice,Not Applicable,Family Courts,Not Applicable,Family Courts,Other Charges,Other Expenditure,V,2014001170005500503NVN
0.0,010,CHITTOOR,00,2014,P,800,SEP,N,011,05,00,Administration of Justice,Not Applicable,Other Expenditure,Not Applicable,Andhra Pradesh Judicial Academy,Salaries,Pay,V,2014008000005010011NVN
0.0,010,CHITTOOR,00,2014,P,800,SEP,N,012,05,00,Administration of Justice,Not Applicable,Other Expenditure,Not Applicable,Andhra Pradesh Judicial Academy,Salaries,Allowances,V,2014008000005010012NVN
0.0,010,CHITTOOR,00,2014,P,800,SEP,N,013,05,00,Administration of Justice,Not Applicable,Other Expenditure,Not Applicable,Andhra Pradesh Judicial Academy,Salaries,Dearness Allowance,V,2014008000005010013NVN
0.0,010,CHITTOOR,00,2014,P,800,SEP,N,016,05,00,Administration of Justice,Not Applicable,Other Expenditure,Not Applicable,Andhra Pradesh Judicial Academy,Salaries,House Rent Allowance,V,2014008000005010016NVN
534898.0,010,CHITTOOR,00,2015,P,102,SEP,N,011,03,00,Elections,Not Applicable,Electoral Officers,Not Applicable,District Offices,Salaries,Pay,V,2015001020003010011NVN
2000.0,010,CHITTOOR,00,2015,P,102,SEP,N,012,03,00,Elections,Not Applicable,Electoral Officers,Not Applicable,District Offices,Salaries,Allowances,V,2015001020003010012NVN
