Amount,Detailed Head,District,Group Sub Head,Major Head,Major Head Type,Minor Head,Month,Plan/Non Plan,Sub Detailed Head,Sub Head,Sub Major Head,Major Head Description,Sub Major Head Description,Minor Head Description,Group Sub Head Description,Sub Head Description,Detailed Head Description,Sub Detailed Head Description,Voted/Charged,Head of Account
14500.0,280,EASTGODAVARI,00,2014,P,108,DEC,N,284,04,00,Administration of Justice,Not Applicable,Criminal Courts,Not Applicable,Honorary Railway Magistrates Courts,Professional Services,Other Payments,V,2014001080004280284NVN
59890.0,010,EASTGODAVARI,00,2014,P,108,DEC,N,011,05,00,Administration of Justice,Not Applicable,Criminal Courts,Not Applicable,Other Courts,Salaries,Pay,V,2014001080005010011NVN
710.0,010,EASTGODAVARI,00,2014,P,108,DEC,N,012,05,00,Administration of Justice,Not Applicable,Criminal Courts,Not Applicable,Other Courts,Salaries,Allowances,V,2014001080005010012NVN
5335.0,010,EASTGODAVARI,00,2014,P,108,DEC,N,013,05,00,Administration of Justice,Not Applicable,Criminal Courts,Not Applicable,Other Courts,Salaries,Dearness Allowance,V,2014001080005010013NVN
0.0,010,EASTGODAVARI,00,2014,P,108,DEC,N,015,05,00,Administration of Justice,Not Applicable,Criminal Courts,Not Applicable,Other Courts,Salaries,Interim Relief,V,2014001080005010015NVN
11978.0,010,EASTGODAVARI,00,2014,P,108,DEC,N,016,05,00,Administration of Justice,Not Applicable,Criminal Courts,Not Applicable,Other Courts,Salaries,House Rent Allowance,V,2014001080005010016NVN
0.0,020,EASTGODAVARI,00,2014,P,108,DEC,N,000,05,00,,,,,,,,,
5200.0,020,EASTGODAVARI,00,2014,P,108,DEC,N,022,05,00,Administration of Justice,Not Applicable,Criminal Courts,Not Applicable,Other Courts,Wages,Full Time Contingent Employees,V,2014001080005020022NVN
0.0,130,EASTGODAVARI,00,2014,P,108,DEC,N,131,05,00,Administration of Justice,Not Applicable,Criminal Courts,Not Applicable,Other Courts,Office Expenses,"Service Postage, Telegram and Telephone Charges",V,2014001080005130131NVN
15600.0,130,EASTGODAVARI,00,2014,P,108,DEC,N,132,05,00,Administration of Justice,Not Applicable,Criminal Courts,Not Applicable,Other Courts,Office Expenses,Other Office Expenses,V,2014001080005130132NVN
0.0,130,EASTGODAVARI,00,2014,P,108,DEC,N,133,05,00,Administration of Justice,Not Applicable,Criminal Courts,Not Applicable,Other Courts,Office Expenses,Water and Electricity Charges,V,2014001080005130133NVN
0.0,140,EASTGODAVARI,00,2014,P,108,DEC,N,000,05,00,Administration of Justice,Not Applicable,Criminal Courts,Not Applicable,Other Courts,"Rents, Rates and Taxes",Not Applicable,V,2014001080005140000NVN
3010762.0,280,EASTGODAVARI,00,2014,P,108,DEC,N,284,05,00,Administration of Justice,Not Applicable,Criminal Courts,Not Applicable,Other Courts,Professional Services,Other Payments,V,2014001080005280284NVN
0.0,130,EASTGODAVARI,00,2014,P,112,DEC,N,132,04,00,Administration of Justice,Not Applicable,Official Receivers,Not Applicable,Official Receivers,Office Expenses,Other Office Expenses,V,2014001120004130132NVN
1594330.0,010,EASTGODAVARI,00,2014,P,114,DEC,N,011,14,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,District Offices of Prosecutions,Salaries,Pay,V,2014001140014010011NVN
21095.0,010,EASTGODAVARI,00,2014,P,114,DEC,N,012,14,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,District Offices of Prosecutions,Salaries,Allowances,V,2014001140014010012NVN
180297.0,010,EASTGODAVARI,00,2014,P,114,DEC,N,013,14,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,District Offices of Prosecutions,Salaries,Dearness Allowance,V,2014001140014010013NVN
0.0,010,EASTGODAVARI,00,2014,P,114,DEC,N,015,14,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,District Offices of Prosecutions,Salaries,Interim Relief,V,2014001140014010015NVN
317505.0,010,EASTGODAVARI,00,2014,P,114,DEC,N,016,14,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,District Offices of Prosecutions,Salaries,House Rent Allowance,V,2014001140014010016NVN
24845.0,010,EASTGODAVARI,00,2014,P,114,DEC,N,018,14,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,District Offices of Prosecutions,Salaries,Encashment of Earned Leave,V,2014001140014010018NVN
0.0,110,EASTGODAVARI,00,2014,P,114,DEC,N,111,14,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,District Offices of Prosecutions,Domestic Travel Expenses,Travelling Allowance,V,2014001140014110111NVN
4330.0,130,EASTGODAVARI,00,2014,P,114,DEC,N,131,14,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,District Offices of Prosecutions,Office Expenses,"Service Postage, Telegram and Telephone Charges",V,2014001140014130131NVN
0.0,130,EASTGODAVARI,00,2014,P,114,DEC,N,132,14,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,District Offices of Prosecutions,Office Expenses,Other Office Expenses,V,2014001140014130132NVN
60000.0,280,EASTGODAVARI,00,2014,P,114,DEC,N,284,14,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,District Offices of Prosecutions,Professional Services,Other Payments,V,2014001140014280284NVN
257840.0,010,EASTGODAVARI,00,2014,P,114,DEC,N,011,15,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (District Offices),Salaries,Pay,V,2014001140015010011NVN
10970.0,010,EASTGODAVARI,00,2014,P,114,DEC,N,012,15,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (District Offices),Salaries,Allowances,V,2014001140015010012NVN
70062.0,010,EASTGODAVARI,00,2014,P,114,DEC,N,013,15,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (District Offices),Salaries,Dearness Allowance,V,2014001140015010013NVN
0.0,010,EASTGODAVARI,00,2014,P,114,DEC,N,015,15,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (District Offices),Salaries,Interim Relief,V,2014001140015010015NVN
50966.0,010,EASTGODAVARI,00,2014,P,114,DEC,N,016,15,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (District Offices),Salaries,House Rent Allowance,V,2014001140015010016NVN
10785.0,010,EASTGODAVARI,00,2014,P,114,DEC,N,017,15,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (District Offices),Salaries,Medical Reimbursement,V,2014001140015010017NVN
0.0,110,EASTGODAVARI,00,2014,P,114,DEC,N,111,15,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (District Offices),Domestic Travel Expenses,Travelling Allowance,V,2014001140015110111NVN
0.0,130,EASTGODAVARI,00,2014,P,114,DEC,N,131,15,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (District Offices),Office Expenses,"Service Postage, Telegram and Telephone Charges",V,2014001140015130131NVN
0.0,130,EASTGODAVARI,00,2014,P,114,DEC,N,132,15,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (District Offices),Office Expenses,Other Office Expenses,V,2014001140015130132NVN
0.0,130,EASTGODAVARI,00,2014,P,114,DEC,N,133,15,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (District Offices),Office Expenses,Water and Electricity Charges,V,2014001140015130133NVN
0.0,140,EASTGODAVARI,00,2014,P,114,DEC,N,000,15,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (District Offices),"Rents, Rates and Taxes",Not Applicable,V,2014001140015140000NVN
0.0,300,EASTGODAVARI,00,2014,P,114,DEC,N,000,15,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (District Offices),Other Contractual Services,Not Applicable,V,2014001140015300000NVN
350065.0,010,EASTGODAVARI,00,2014,P,114,DEC,N,011,16,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (Mandal Offices),Salaries,Pay,V,2014001140016010011NVN
2450.0,010,EASTGODAVARI,00,2014,P,114,DEC,N,012,16,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (Mandal Offices),Salaries,Allowances,V,2014001140016010012NVN
31081.0,010,EASTGODAVARI,00,2014,P,114,DEC,N,013,16,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (Mandal Offices),Salaries,Dearness Allowance,V,2014001140016010013NVN
0.0,010,EASTGODAVARI,00,2014,P,114,DEC,N,015,16,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (Mandal Offices),Salaries,Interim Relief,V,2014001140016010015NVN
51828.0,010,EASTGODAVARI,00,2014,P,114,DEC,N,016,16,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (Mandal Offices),Salaries,House Rent Allowance,V,2014001140016010016NVN
116337.0,010,EASTGODAVARI,00,2014,P,114,DEC,N,018,16,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (Mandal Offices),Salaries,Encashment of Earned Leave,V,2014001140016010018NVN
0.0,130,EASTGODAVARI,00,2014,P,114,DEC,N,131,16,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (Mandal Offices),Office Expenses,"Service Postage, Telegram and Telephone Charges",V,2014001140016130131NVN
0.0,130,EASTGODAVARI,00,2014,P,114,DEC,N,132,16,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (Mandal Offices),Office Expenses,Other Office Expenses,V,2014001140016130132NVN
199189.0,300,EASTGODAVARI,00,2014,P,114,DEC,N,000,16,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (Mandal Offices),Other Contractual Services,Not Applicable,V,2014001140016300000NVN
422745.0,010,EASTGODAVARI,00,2014,P,117,DEC,N,011,05,00,Administration of Justice,Not Applicable,Family Courts,Not Applicable,Family Courts,Salaries,Pay,V,2014001170005010011NVN
10210.0,010,EASTGODAVARI,00,2014,P,117,DEC,N,012,05,00,Administration of Justice,Not Applicable,Family Courts,Not Applicable,Family Courts,Salaries,Allowances,V,2014001170005010012NVN
90514.0,010,EASTGODAVARI,00,2014,P,117,DEC,N,013,05,00,Administration of Justice,Not Applicable,Family Courts,Not Applicable,Family Courts,Salaries,Dearness Allowance,V,2014001170005010013NVN
3100.0,010,EASTGODAVARI,00,2014,P,117,DEC,N,014,05,00,Administration of Justice,Not Applicable,Family Courts,Not Applicable,Family Courts,Salaries,Sumptuary Allowance,V,2014001170005010014NVN
0.0,010,EASTGODAVARI,00,2014,P,117,DEC,N,015,05,00,Administration of Justice,Not Applicable,Family Courts,Not Applicable,Family Courts,Salaries,Interim Relief,V,2014001170005010015NVN
82468.0,010,EASTGODAVARI,00,2014,P,117,DEC,N,016,05,00,Administration of Justice,Not Applicable,Family Courts,Not Applicable,Family Courts,Salaries,House Rent Allowance,V,2014001170005010016NVN
0.0,010,EASTGODAVARI,00,2014,P,117,DEC,N,017,05,00,Administration of Justice,Not Applicable,Family Courts,Not Applicable,Family Courts,Salaries,Medical Reimbursement,V,2014001170005010017NVN
0.0,010,EASTGODAVARI,00,2014,P,117,DEC,N,018,05,00,Administration of Justice,Not Applicable,Family Courts,Not Applicable,Family Courts,Salaries,Encashment of Earned Leave,V,2014001170005010018NVN
0.0,110,EASTGODAVARI,00,2014,P,117,DEC,N,111,05,00,Administration of Justice,Not Applicable,Family Courts,Not Applicable,Family Courts,Domestic Travel Expenses,Travelling Allowance,V,2014001170005110111NVN
1704.0,130,EASTGODAVARI,00,2014,P,117,DEC,N,131,05,00,Administration of Justice,Not Applicable,Family Courts,Not Applicable,Family Courts,Office Expenses,"Service Postage, Telegram and Telephone Charges",V,2014001170005130131NVN
7882.0,130,EASTGODAVARI,00,2014,P,117,DEC,N,132,05,00,Administration of Justice,Not Applicable,Family Courts,Not Applicable,Family Courts,Office Expenses,Other Office Expenses,V,2014001170005130132NVN
1105.0,130,EASTGODAVARI,00,2014,P,117,DEC,N,133,05,00,Administration of Justice,Not Applicable,Family Courts,Not Applicable,Family Courts,Office Expenses,Water and Electricity Charges,V,2014001170005130133NVN
104200.0,140,EASTGODAVARI,00,2014,P,117,DEC,N,000,05,00,Administration of Justice,Not Applicable,Family Courts,Not Applicable,Family Courts,"Rents, Rates and Taxes",Not Applicable,V,2014001170005140000NVN
105096.0,300,EASTGODAVARI,00,2014,P,117,DEC,N,000,05,00,Administration of Justice,Not Applicable,Family Courts,Not Applicable,Family Courts,Other Contractual Services,Not Applicable,V,2014001170005300000NVN
0.0,010,EASTGODAVARI,00,2014,P,800,DEC,N,011,05,00,Administration of Justice,Not Applicable,Other Expenditure,Not Applicable,Andhra Pradesh Judicial Academy,Salaries,Pay,V,2014008000005010011NVN
0.0,010,EASTGODAVARI,00,2014,P,800,DEC,N,013,05,00,Administration of Justice,Not Applicable,Other Expenditure,Not Applicable,Andhra Pradesh Judicial Academy,Salaries,Dearness Allowance,V,2014008000005010013NVN
0.0,010,EASTGODAVARI,00,2014,P,800,DEC,N,016,05,00,Administration of Justice,Not Applicable,Other Expenditure,Not Applicable,Andhra Pradesh Judicial Academy,Salaries,House Rent Allowance,V,2014008000005010016NVN
514399.0,010,EASTGODAVARI,00,2015,P,102,DEC,N,011,03,00,Elections,Not Applicable,Electoral Officers,Not Applicable,District Offices,Salaries,Pay,V,2015001020003010011NVN
3718.0,010,EASTGODAVARI,00,2015,P,102,DEC,N,012,03,00,Elections,Not Applicable,Electoral Officers,Not Applicable,District Offices,Salaries,Allowances,V,2015001020003010012NVN
60682.0,010,EASTGODAVARI,00,2015,P,102,DEC,N,013,03,00,Elections,Not Applicable,Electoral Officers,Not Applicable,District Offices,Salaries,Dearness Allowance,V,2015001020003010013NVN
5891.0,010,EASTGODAVARI,00,2015,P,102,DEC,N,015,03,00,Elections,Not Applicable,Electoral Officers,Not Applicable,District Offices,Salaries,Interim Relief,V,2015001020003010015NVN
79483.0,010,EASTGODAVARI,00,2015,P,102,DEC,N,016,03,00,Elections,Not Applicable,Electoral Officers,Not Applicable,District Offices,Salaries,House Rent Allowance,V,2015001020003010016NVN
0.0,010,EASTGODAVARI,00,2015,P,102,DEC,N,017,03,00,Elections,Not Applicable,Electoral Officers,Not Applicable,District Offices,Salaries,Medical Reimbursement,V,2015001020003010017NVN
240976.0,010,EASTGODAVARI,00,2015,P,102,DEC,N,018,03,00,Elections,Not Applicable,Electoral Officers,Not Applicable,District Offices,Salaries,Encashment of Earned Leave,V,2015001020003010018NVN
662971.0,010,EASTGODAVARI,00,2015,P,103,DEC,N,011,04,00,Elections,Not Applicable,Preparation and Printing of Electoral Rolls,Not Applicable,Assembly and Parliamentary Constituencies,Salaries,Pay,V,2015001030004010011NVN
