Amount,Detailed Head,District,Group Sub Head,Major Head,Major Head Type,Minor Head,Month,Plan/Non Plan,Sub Detailed Head,Sub Head,Sub Major Head,Major Head Description,Sub Major Head Description,Minor Head Description,Group Sub Head Description,Sub Head Description,Detailed Head Description,Sub Detailed Head Description,Voted/Charged,Head of Account
0.0,130,ANANTAPUR,00,2014,P,108,NOV,N,133,05,00,Administration of Justice,Not Applicable,Criminal Courts,Not Applicable,Other Courts,Office Expenses,Water and Electricity Charges,V,2014001080005130133NVN
1970858.0,280,ANANTAPUR,00,2014,P,108,NOV,N,284,05,00,Administration of Justice,Not Applicable,Criminal Courts,Not Applicable,Other Courts,Professional Services,Other Payments,V,2014001080005280284NVN
94080.0,010,ANANTAPUR,00,2014,P,112,NOV,N,011,04,00,Administration of Justice,Not Applicable,Official Receivers,Not Applicable,Official Receivers,Salaries,Pay,V,2014001120004010011NVN
2280.0,010,ANANTAPUR,00,2014,P,112,NOV,N,012,04,00,Administration of Justice,Not Applicable,Official Receivers,Not Applicable,Official Receivers,Salaries,Allowances,V,2014001120004010012NVN
8375.0,010,ANANTAPUR,00,2014,P,112,NOV,N,013,04,00,Administration of Justice,Not Applicable,Official Receivers,Not Applicable,Official Receivers,Salaries,Dearness Allowance,V,2014001120004010013NVN
0.0,010,ANANTAPUR,00,2014,P,112,NOV,N,015,04,00,Administration of Justice,Not Applicable,Official Receivers,Not Applicable,Official Receivers,Salaries,Interim Relief,V,2014001120004010015NVN
18804.0,010,ANANTAPUR,00,2014,P,112,NOV,N,016,04,00,Administration of Justice,Not Applicable,Official Receivers,Not Applicable,Official Receivers,Salaries,House Rent Allowance,V,2014001120004010016NVN
0.0,010,ANANTAPUR,00,2014,P,112,NOV,N,017,04,00,Administration of Justice,Not Applicable,Official Receivers,Not Applicable,Official Receivers,Salaries,Medical Reimbursement,V,2014001120004010017NVN
914420.0,010,ANANTAPUR,00,2014,P,114,NOV,N,011,14,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,District Offices of Prosecutions,Salaries,Pay,V,2014001140014010011NVN
11650.0,010,ANANTAPUR,00,2014,P,114,NOV,N,012,14,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,District Offices of Prosecutions,Salaries,Allowances,V,2014001140014010012NVN
81397.0,010,ANANTAPUR,00,2014,P,114,NOV,N,013,14,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,District Offices of Prosecutions,Salaries,Dearness Allowance,V,2014001140014010013NVN
0.0,010,ANANTAPUR,00,2014,P,114,NOV,N,015,14,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,District Offices of Prosecutions,Salaries,Interim Relief,V,2014001140014010015NVN
136711.0,010,ANANTAPUR,00,2014,P,114,NOV,N,016,14,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,District Offices of Prosecutions,Salaries,House Rent Allowance,V,2014001140014010016NVN
0.0,010,ANANTAPUR,00,2014,P,114,NOV,N,017,14,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,District Offices of Prosecutions,Salaries,Medical Reimbursement,V,2014001140014010017NVN
101425.0,010,ANANTAPUR,00,2014,P,114,NOV,N,018,14,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,District Offices of Prosecutions,Salaries,Encashment of Earned Leave,V,2014001140014010018NVN
0.0,110,ANANTAPUR,00,2014,P,114,NOV,N,111,14,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,District Offices of Prosecutions,Domestic Travel Expenses,Travelling Allowance,V,2014001140014110111NVN
1189.0,130,ANANTAPUR,00,2014,P,114,NOV,N,131,14,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,District Offices of Prosecutions,Office Expenses,"Service Postage, Telegram and Telephone Charges",V,2014001140014130131NVN
17955.0,130,ANANTAPUR,00,2014,P,114,NOV,N,132,14,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,District Offices of Prosecutions,Office Expenses,Other Office Expenses,V,2014001140014130132NVN
904.0,130,ANANTAPUR,00,2014,P,114,NOV,N,133,14,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,District Offices of Prosecutions,Office Expenses,Water and Electricity Charges,V,2014001140014130133NVN
919481.0,280,ANANTAPUR,00,2014,P,114,NOV,N,284,14,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,District Offices of Prosecutions,Professional Services,Other Payments,V,2014001140014280284NVN
197400.0,010,ANANTAPUR,00,2014,P,114,NOV,N,011,15,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (District Offices),Salaries,Pay,V,2014001140015010011NVN
9287.0,010,ANANTAPUR,00,2014,P,114,NOV,N,012,15,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (District Offices),Salaries,Allowances,V,2014001140015010012NVN
56259.0,010,ANANTAPUR,00,2014,P,114,NOV,N,013,15,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (District Offices),Salaries,Dearness Allowance,V,2014001140015010013NVN
2300.0,010,ANANTAPUR,00,2014,P,114,NOV,N,014,15,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (District Offices),Salaries,Sumptuary Allowance,V,2014001140015010014NVN
0.0,010,ANANTAPUR,00,2014,P,114,NOV,N,015,15,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (District Offices),Salaries,Interim Relief,V,2014001140015010015NVN
40348.0,010,ANANTAPUR,00,2014,P,114,NOV,N,016,15,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (District Offices),Salaries,House Rent Allowance,V,2014001140015010016NVN
0.0,010,ANANTAPUR,00,2014,P,114,NOV,N,017,15,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (District Offices),Salaries,Medical Reimbursement,V,2014001140015010017NVN
127761.0,010,ANANTAPUR,00,2014,P,114,NOV,N,018,15,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (District Offices),Salaries,Encashment of Earned Leave,V,2014001140015010018NVN
4780.0,110,ANANTAPUR,00,2014,P,114,NOV,N,111,15,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (District Offices),Domestic Travel Expenses,Travelling Allowance,V,2014001140015110111NVN
13492.0,130,ANANTAPUR,00,2014,P,114,NOV,N,131,15,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (District Offices),Office Expenses,"Service Postage, Telegram and Telephone Charges",V,2014001140015130131NVN
0.0,130,ANANTAPUR,00,2014,P,114,NOV,N,132,15,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (District Offices),Office Expenses,Other Office Expenses,V,2014001140015130132NVN
29439.0,130,ANANTAPUR,00,2014,P,114,NOV,N,133,15,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (District Offices),Office Expenses,Water and Electricity Charges,V,2014001140015130133NVN
0.0,300,ANANTAPUR,00,2014,P,114,NOV,N,000,15,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (District Offices),Other Contractual Services,Not Applicable,V,2014001140015300000NVN
408910.0,010,ANANTAPUR,00,2014,P,114,NOV,N,011,16,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (Mandal Offices),Salaries,Pay,V,2014001140016010011NVN
1800.0,010,ANANTAPUR,00,2014,P,114,NOV,N,012,16,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (Mandal Offices),Salaries,Allowances,V,2014001140016010012NVN
36329.0,010,ANANTAPUR,00,2014,P,114,NOV,N,013,16,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (Mandal Offices),Salaries,Dearness Allowance,V,2014001140016010013NVN
0.0,010,ANANTAPUR,00,2014,P,114,NOV,N,015,16,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (Mandal Offices),Salaries,Interim Relief,V,2014001140016010015NVN
55993.0,010,ANANTAPUR,00,2014,P,114,NOV,N,016,16,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (Mandal Offices),Salaries,House Rent Allowance,V,2014001140016010016NVN
0.0,010,ANANTAPUR,00,2014,P,114,NOV,N,017,16,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (Mandal Offices),Salaries,Medical Reimbursement,V,2014001140016010017NVN
49046.0,010,ANANTAPUR,00,2014,P,114,NOV,N,018,16,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (Mandal Offices),Salaries,Encashment of Earned Leave,V,2014001140016010018NVN
385.0,130,ANANTAPUR,00,2014,P,114,NOV,N,131,16,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (Mandal Offices),Office Expenses,"Service Postage, Telegram and Telephone Charges",V,2014001140016130131NVN
0.0,130,ANANTAPUR,00,2014,P,114,NOV,N,132,16,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (Mandal Offices),Office Expenses,Other Office Expenses,V,2014001140016130132NVN
2000.0,280,ANANTAPUR,00,2014,P,114,NOV,N,281,16,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (Mandal Offices),Professional Services,Pleaders Fees,V,2014001140016280281NVN
129620.0,300,ANANTAPUR,00,2014,P,114,NOV,N,000,16,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (Mandal Offices),Other Contractual Services,Not Applicable,V,2014001140016300000NVN
509694.0,010,ANANTAPUR,00,2014,P,117,NOV,N,011,05,00,Administration of Justice,Not Applicable,Family Courts,Not Applicable,Family Courts,Salaries,Pay,V,2014001170005010011NVN
6630.0,010,ANANTAPUR,00,2014,P,117,NOV,N,012,05,00,Administration of Justice,Not Applicable,Family Courts,Not Applicable,Family Courts,Salaries,Allowances,V,2014001170005010012NVN
51367.0,010,ANANTAPUR,00,2014,P,117,NOV,N,013,05,00,Administration of Justice,Not Applicable,Family Courts,Not Applicable,Family Courts,Salaries,Dearness Allowance,V,2014001170005010013NVN
2344.0,010,ANANTAPUR,00,2014,P,117,NOV,N,015,05,00,Administration of Justice,Not Applicable,Family Courts,Not Applicable,Family Courts,Salaries,Interim Relief,V,2014001170005010015NVN
104909.0,010,ANANTAPUR,00,2014,P,117,NOV,N,016,05,00,Administration of Justice,Not Applicable,Family Courts,Not Applicable,Family Courts,Salaries,House Rent Allowance,V,2014001170005010016NVN
0.0,010,ANANTAPUR,00,2014,P,117,NOV,N,017,05,00,Administration of Justice,Not Applicable,Family Courts,Not Applicable,Family Courts,Salaries,Medical Reimbursement,V,2014001170005010017NVN
123794.0,010,ANANTAPUR,00,2014,P,117,NOV,N,018,05,00,Administration of Justice,Not Applicable,Family Courts,Not Applicable,Family Courts,Salaries,Encashment of Earned Leave,V,2014001170005010018NVN
0.0,110,ANANTAPUR,00,2014,P,117,NOV,N,111,05,00,Administration of Justice,Not Applicable,Family Courts,Not Applicable,Family Courts,Domestic Travel Expenses,Travelling Allowance,V,2014001170005110111NVN
2037.0,130,ANANTAPUR,00,2014,P,117,NOV,N,131,05,00,Administration of Justice,Not Applicable,Family Courts,Not Applicable,Family Courts,Office Expenses,"Service Postage, Telegram and Telephone Charges",V,2014001170005130131NVN
3140.0,130,ANANTAPUR,00,2014,P,117,NOV,N,132,05,00,Administration of Justice,Not Applicable,Family Courts,Not Applicable,Family Courts,Office Expenses,Other Office Expenses,V,2014001170005130132NVN
1936.0,130,ANANTAPUR,00,2014,P,117,NOV,N,133,05,00,Administration of Justice,Not Applicable,Family Courts,Not Applicable,Family Courts,Office Expenses,Water and Electricity Charges,V,2014001170005130133NVN
120600.0,300,ANANTAPUR,00,2014,P,117,NOV,N,000,05,00,Administration of Justice,Not Applicable,Family Courts,Not Applicable,Family Courts,Other Contractual Services,Not Applicable,V,2014001170005300000NVN
608710.0,010,ANANTAPUR,00,2015,P,102,NOV,N,011,03,00,Elections,Not Applicable,Electoral Officers,Not Applicable,District Offices,Salaries,Pay,V,2015001020003010011NVN
281.0,010,ANANTAPUR,00,2015,P,102,NOV,N,012,03,00,Elections,Not Applicable,Electoral Officers,Not Applicable,District Offices,Salaries,Allowances,V,2015001020003010012NVN
73886.0,010,ANANTAPUR,00,2015,P,102,NOV,N,013,03,00,Elections,Not Applicable,Electoral Officers,Not Applicable,District Offices,Salaries,Dearness Allowance,V,2015001020003010013NVN
6561.0,010,ANANTAPUR,00,2015,P,102,NOV,N,015,03,00,Elections,Not Applicable,Electoral Officers,Not Applicable,District Offices,Salaries,Interim Relief,V,2015001020003010015NVN
82178.0,010,ANANTAPUR,00,2015,P,102,NOV,N,016,03,00,Elections,Not Applicable,Electoral Officers,Not Applicable,District Offices,Salaries,House Rent Allowance,V,2015001020003010016NVN
0.0,010,ANANTAPUR,00,2015,P,102,NOV,N,017,03,00,Elections,Not Applicable,Electoral Officers,Not Applicable,District Offices,Salaries,Medical Reimbursement,V,2015001020003010017NVN
0.0,010,ANANTAPUR,00,2015,P,102,NOV,N,018,03,00,Elections,Not Applicable,Electoral Officers,Not Applicable,District Offices,Salaries,Encashment of Earned Leave,V,2015001020003010018NVN
427096.0,010,ANANTAPUR,00,2015,P,103,NOV,N,011,04,00,Elections,Not Applicable,Preparation and Printing of Electoral Rolls,Not Applicable,Assembly and Parliamentary Constituencies,Salaries,Pay,V,2015001030004010011NVN
900.0,010,ANANTAPUR,00,2015,P,103,NOV,N,012,04,00,Elections,Not Applicable,Preparation and Printing of Electoral Rolls,Not Applicable,Assembly and Parliamentary Constituencies,Salaries,Allowances,V,2015001030004010012NVN
