Amount,Detailed Head,District,Group Sub Head,Major Head,Major Head Type,Minor Head,Month,Plan/Non Plan,Sub Detailed Head,Sub Head,Sub Major Head,Major Head Description,Sub Major Head Description,Minor Head Description,Group Sub Head Description,Sub Head Description,Detailed Head Description,Sub Detailed Head Description,Voted/Charged,Head of Account
491654.0,010,CHITTOOR,00,2014,P,105,DEC,N,012,04,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Civil and Session Courts,Salaries,Allowances,V,2014001050004010012NVN
7326520.0,010,CHITTOOR,00,2014,P,105,DEC,N,013,04,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Civil and Session Courts,Salaries,Dearness Allowance,V,2014001050004010013NVN
58700.0,010,CHITTOOR,00,2014,P,105,DEC,N,014,04,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Civil and Session Courts,Salaries,Sumptuary Allowance,V,2014001050004010014NVN
11548.0,010,CHITTOOR,00,2014,P,105,DEC,N,015,04,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Civil and Session Courts,Salaries,Interim Relief,V,2014001050004010015NVN
3472042.0,010,CHITTOOR,00,2014,P,105,DEC,N,016,04,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Civil and Session Courts,Salaries,House Rent Allowance,V,2014001050004010016NVN
311734.0,010,CHITTOOR,00,2014,P,105,DEC,N,017,04,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Civil and Session Courts,Salaries,Medical Reimbursement,V,2014001050004010017NVN
3007363.0,010,CHITTOOR,00,2014,P,105,DEC,N,018,04,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Civil and Session Courts,Salaries,Encashment of Earned Leave,V,2014001050004010018NVN
6478.0,010,CHITTOOR,00,2014,P,105,DEC,N,019,04,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Civil and Session Courts,Salaries,Leave Travel Concession,V,2014001050004010019NVN
167582.0,020,CHITTOOR,00,2014,P,105,DEC,N,021,04,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Civil and Session Courts,Wages,Daily Wage Employees,V,2014001050004020021NVN
30180.0,020,CHITTOOR,00,2014,P,105,DEC,N,022,04,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Civil and Session Courts,Wages,Full Time Contingent Employees,V,2014001050004020022NVN
76297.0,110,CHITTOOR,00,2014,P,105,DEC,N,111,04,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Civil and Session Courts,Domestic Travel Expenses,Travelling Allowance,V,2014001050004110111NVN
38300.0,110,CHITTOOR,00,2014,P,105,DEC,N,114,04,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Civil and Session Courts,Domestic Travel Expenses,Fixed Travelling Allowance,V,2014001050004110114NVN
807620.0,130,CHITTOOR,00,2014,P,105,DEC,N,131,04,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Civil and Session Courts,Office Expenses,"Service Postage, Telegram and Telephone Charges",V,2014001050004130131NVN
633779.0,130,CHITTOOR,00,2014,P,105,DEC,N,132,04,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Civil and Session Courts,Office Expenses,Other Office Expenses,V,2014001050004130132NVN
345843.0,130,CHITTOOR,00,2014,P,105,DEC,N,133,04,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Civil and Session Courts,Office Expenses,Water and Electricity Charges,V,2014001050004130133NVN
152469.0,140,CHITTOOR,00,2014,P,105,DEC,N,000,04,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Civil and Session Courts,"Rents, Rates and Taxes",Not Applicable,V,2014001050004140000NVN
2492.0,200,CHITTOOR,00,2014,P,105,DEC,N,000,04,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Civil and Session Courts,Other Administrative Expenses,Not Applicable,V,2014001050004200000NVN
73174.0,240,CHITTOOR,00,2014,P,105,DEC,N,000,04,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Civil and Session Courts,"Petrol, Oil and Lubricants",Not Applicable,V,2014001050004240000NVN
0.0,280,CHITTOOR,00,2014,P,105,DEC,N,284,04,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Civil and Session Courts,Professional Services,Other Payments,V,2014001050004280284NVN
155875.0,300,CHITTOOR,00,2014,P,105,DEC,N,000,04,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Civil and Session Courts,Other Contractual Services,Not Applicable,V,2014001050004300000NVN
15000.0,310,CHITTOOR,00,2014,P,105,DEC,N,318,04,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Civil and Session Courts,Grants-in-Aid,Obsequies Charges,V,2014001050004310318NVN
290.0,500,CHITTOOR,00,2014,P,105,DEC,N,503,04,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Civil and Session Courts,Other Charges,Other Expenditure,V,2014001050004500503NVN
42855.0,510,CHITTOOR,00,2014,P,105,DEC,N,511,04,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Civil and Session Courts,Motor Vehicles,Maintenance of Office Vehicles,V,2014001050004510511NVN
162887.0,010,CHITTOOR,00,2014,P,105,DEC,N,011,05,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Additional Session Courts (Fast Track Courts),Salaries,Pay,V,2014001050005010011NVN
23879.0,010,CHITTOOR,00,2014,P,105,DEC,N,012,05,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Additional Session Courts (Fast Track Courts),Salaries,Allowances,V,2014001050005010012NVN
257856.0,010,CHITTOOR,00,2014,P,105,DEC,N,013,05,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Additional Session Courts (Fast Track Courts),Salaries,Dearness Allowance,V,2014001050005010013NVN
3100.0,010,CHITTOOR,00,2014,P,105,DEC,N,014,05,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Additional Session Courts (Fast Track Courts),Salaries,Sumptuary Allowance,V,2014001050005010014NVN
29619.0,010,CHITTOOR,00,2014,P,105,DEC,N,016,05,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Additional Session Courts (Fast Track Courts),Salaries,House Rent Allowance,V,2014001050005010016NVN
56849.0,010,CHITTOOR,00,2014,P,105,DEC,N,017,05,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Additional Session Courts (Fast Track Courts),Salaries,Medical Reimbursement,V,2014001050005010017NVN
0.0,010,CHITTOOR,00,2014,P,105,DEC,N,018,05,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Additional Session Courts (Fast Track Courts),Salaries,Encashment of Earned Leave,V,2014001050005010018NVN
3006.0,110,CHITTOOR,00,2014,P,105,DEC,N,111,05,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Additional Session Courts (Fast Track Courts),Domestic Travel Expenses,Travelling Allowance,V,2014001050005110111NVN
19357.0,130,CHITTOOR,00,2014,P,105,DEC,N,131,05,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Additional Session Courts (Fast Track Courts),Office Expenses,"Service Postage, Telegram and Telephone Charges",V,2014001050005130131NVN
63600.0,130,CHITTOOR,00,2014,P,105,DEC,N,132,05,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Additional Session Courts (Fast Track Courts),Office Expenses,Other Office Expenses,V,2014001050005130132NVN
5480.0,130,CHITTOOR,00,2014,P,105,DEC,N,133,05,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Additional Session Courts (Fast Track Courts),Office Expenses,Water and Electricity Charges,V,2014001050005130133NVN
185880.0,300,CHITTOOR,00,2014,P,105,DEC,N,000,05,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Additional Session Courts (Fast Track Courts),Other Contractual Services,Not Applicable,V,2014001050005300000NVN
0.0,500,CHITTOOR,00,2014,P,105,DEC,N,503,05,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Additional Session Courts (Fast Track Courts),Other Charges,Other Expenditure,V,2014001050005500503NVN
0.0,110,CHITTOOR,00,2014,P,108,DEC,N,111,04,00,Administration of Justice,Not Applicable,Criminal Courts,Not Applicable,Honorary Railway Magistrates Courts,Domestic Travel Expenses,Travelling Allowance,V,2014001080004110111NVN
0.0,130,CHITTOOR,00,2014,P,108,DEC,N,131,04,00,Administration of Justice,Not Applicable,Criminal Courts,Not Applicable,Honorary Railway Magistrates Courts,Office Expenses,"Service Postage, Telegram and Telephone Charges",V,2014001080004130131NVN
0.0,130,CHITTOOR,00,2014,P,108,DEC,N,132,04,00,Administration of Justice,Not Applicable,Criminal Courts,Not Applicable,Honorary Railway Magistrates Courts,Office Expenses,Other Office Expenses,V,2014001080004130132NVN
3000.0,280,CHITTOOR,00,2014,P,108,DEC,N,284,04,00,Administration of Justice,Not Applicable,Criminal Courts,Not Applicable,Honorary Railway Magistrates Courts,Professional Services,Other Payments,V,2014001080004280284NVN
0.0,020,CHITTOOR,00,2014,P,108,DEC,N,021,05,00,Administration of Justice,Not Applicable,Criminal Courts,Not Applicable,Other Courts,Wages,Daily Wage Employees,V,2014001080005020021NVN
1872.0,110,CHITTOOR,00,2014,P,108,DEC,N,111,05,00,Administration of Justice,Not Applicable,Criminal Courts,Not Applicable,Other Courts,Domestic Travel Expenses,Travelling Allowance,V,2014001080005110111NVN
0.0,130,CHITTOOR,00,2014,P,108,DEC,N,131,05,00,Administration of Justice,Not Applicable,Criminal Courts,Not Applicable,Other Courts,Office Expenses,"Service Postage, Telegram and Telephone Charges",V,2014001080005130131NVN
24403.0,130,CHITTOOR,00,2014,P,108,DEC,N,132,05,00,Administration of Justice,Not Applicable,Criminal Courts,Not Applicable,Other Courts,Office Expenses,Other Office Expenses,V,2014001080005130132NVN
4632.0,130,CHITTOOR,00,2014,P,108,DEC,N,133,05,00,Administration of Justice,Not Applicable,Criminal Courts,Not Applicable,Other Courts,Office Expenses,Water and Electricity Charges,V,2014001080005130133NVN
67358.0,140,CHITTOOR,00,2014,P,108,DEC,N,000,05,00,Administration of Justice,Not Applicable,Criminal Courts,Not Applicable,Other Courts,"Rents, Rates and Taxes",Not Applicable,V,2014001080005140000NVN
477580.0,280,CHITTOOR,00,2014,P,108,DEC,N,284,05,00,Administration of Justice,Not Applicable,Criminal Courts,Not Applicable,Other Courts,Professional Services,Other Payments,V,2014001080005280284NVN
55000.0,010,CHITTOOR,00,2014,P,112,DEC,N,011,04,00,Administration of Justice,Not Applicable,Official Receivers,Not Applicable,Official Receivers,Salaries,Pay,V,2014001120004010011NVN
900.0,010,CHITTOOR,00,2014,P,112,DEC,N,012,04,00,Administration of Justice,Not Applicable,Official Receivers,Not Applicable,Official Receivers,Salaries,Allowances,V,2014001120004010012NVN
12105.0,010,CHITTOOR,00,2014,P,112,DEC,N,013,04,00,Administration of Justice,Not Applicable,Official Receivers,Not Applicable,Official Receivers,Salaries,Dearness Allowance,V,2014001120004010013NVN
7975.0,010,CHITTOOR,00,2014,P,112,DEC,N,016,04,00,Administration of Justice,Not Applicable,Official Receivers,Not Applicable,Official Receivers,Salaries,House Rent Allowance,V,2014001120004010016NVN
0.0,010,CHITTOOR,00,2014,P,112,DEC,N,018,04,00,Administration of Justice,Not Applicable,Official Receivers,Not Applicable,Official Receivers,Salaries,Encashment of Earned Leave,V,2014001120004010018NVN
954478.0,010,CHITTOOR,00,2014,P,114,DEC,N,011,14,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,District Offices of Prosecutions,Salaries,Pay,V,2014001140014010011NVN
14768.0,010,CHITTOOR,00,2014,P,114,DEC,N,012,14,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,District Offices of Prosecutions,Salaries,Allowances,V,2014001140014010012NVN
210059.0,010,CHITTOOR,00,2014,P,114,DEC,N,013,14,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,District Offices of Prosecutions,Salaries,Dearness Allowance,V,2014001140014010013NVN
0.0,010,CHITTOOR,00,2014,P,114,DEC,N,015,14,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,District Offices of Prosecutions,Salaries,Interim Relief,V,2014001140014010015NVN
158975.0,010,CHITTOOR,00,2014,P,114,DEC,N,016,14,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,District Offices of Prosecutions,Salaries,House Rent Allowance,V,2014001140014010016NVN
0.0,010,CHITTOOR,00,2014,P,114,DEC,N,017,14,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,District Offices of Prosecutions,Salaries,Medical Reimbursement,V,2014001140014010017NVN
0.0,010,CHITTOOR,00,2014,P,114,DEC,N,018,14,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,District Offices of Prosecutions,Salaries,Encashment of Earned Leave,V,2014001140014010018NVN
0.0,110,CHITTOOR,00,2014,P,114,DEC,N,111,14,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,District Offices of Prosecutions,Domestic Travel Expenses,Travelling Allowance,V,2014001140014110111NVN
0.0,130,CHITTOOR,00,2014,P,114,DEC,N,131,14,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,District Offices of Prosecutions,Office Expenses,"Service Postage, Telegram and Telephone Charges",V,2014001140014130131NVN
0.0,130,CHITTOOR,00,2014,P,114,DEC,N,132,14,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,District Offices of Prosecutions,Office Expenses,Other Office Expenses,V,2014001140014130132NVN
0.0,280,CHITTOOR,00,2014,P,114,DEC,N,284,14,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,District Offices of Prosecutions,Professional Services,Other Payments,V,2014001140014280284NVN
234775.0,010,CHITTOOR,00,2014,P,114,DEC,N,011,15,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (District Offices),Salaries,Pay,V,2014001140015010011NVN
10772.0,010,CHITTOOR,00,2014,P,114,DEC,N,012,15,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (District Offices),Salaries,Allowances,V,2014001140015010012NVN
93868.0,010,CHITTOOR,00,2014,P,114,DEC,N,013,15,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (District Offices),Salaries,Dearness Allowance,V,2014001140015010013NVN
2300.0,010,CHITTOOR,00,2014,P,114,DEC,N,014,15,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (District Offices),Salaries,Sumptuary Allowance,V,2014001140015010014NVN
33864.0,010,CHITTOOR,00,2014,P,114,DEC,N,016,15,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (District Offices),Salaries,House Rent Allowance,V,2014001140015010016NVN
0.0,010,CHITTOOR,00,2014,P,114,DEC,N,018,15,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (District Offices),Salaries,Encashment of Earned Leave,V,2014001140015010018NVN
3726.0,110,CHITTOOR,00,2014,P,114,DEC,N,111,15,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (District Offices),Domestic Travel Expenses,Travelling Allowance,V,2014001140015110111NVN
3879.0,130,CHITTOOR,00,2014,P,114,DEC,N,131,15,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (District Offices),Office Expenses,"Service Postage, Telegram and Telephone Charges",V,2014001140015130131NVN
0.0,130,CHITTOOR,00,2014,P,114,DEC,N,132,15,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (District Offices),Office Expenses,Other Office Expenses,V,2014001140015130132NVN
19616.0,130,CHITTOOR,00,2014,P,114,DEC,N,133,15,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (District Offices),Office Expenses,Water and Electricity Charges,V,2014001140015130133NVN
27000.0,140,CHITTOOR,00,2014,P,114,DEC,N,000,15,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (District Offices),"Rents, Rates and Taxes",Not Applicable,V,2014001140015140000NVN
131306.0,300,CHITTOOR,00,2014,P,114,DEC,N,000,15,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (District Offices),Other Contractual Services,Not Applicable,V,2014001140015300000NVN
353905.0,010,CHITTOOR,00,2014,P,114,DEC,N,011,16,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (Mandal Offices),Salaries,Pay,V,2014001140016010011NVN
650.0,010,CHITTOOR,00,2014,P,114,DEC,N,012,16,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (Mandal Offices),Salaries,Allowances,V,2014001140016010012NVN
110495.0,010,CHITTOOR,00,2014,P,114,DEC,N,013,16,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (Mandal Offices),Salaries,Dearness Allowance,V,2014001140016010013NVN
49858.0,010,CHITTOOR,00,2014,P,114,DEC,N,016,16,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (Mandal Offices),Salaries,House Rent Allowance,V,2014001140016010016NVN
0.0,010,CHITTOOR,00,2014,P,114,DEC,N,017,16,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (Mandal Offices),Salaries,Medical Reimbursement,V,2014001140016010017NVN
87161.0,010,CHITTOOR,00,2014,P,114,DEC,N,018,16,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (Mandal Offices),Salaries,Encashment of Earned Leave,V,2014001140016010018NVN
435.0,130,CHITTOOR,00,2014,P,114,DEC,N,131,16,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (Mandal Offices),Office Expenses,"Service Postage, Telegram and Telephone Charges",V,2014001140016130131NVN
5950.0,130,CHITTOOR,00,2014,P,114,DEC,N,132,16,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (Mandal Offices),Office Expenses,Other Office Expenses,V,2014001140016130132NVN
420250.0,300,CHITTOOR,00,2014,P,114,DEC,N,000,16,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (Mandal Offices),Other Contractual Services,Not Applicable,V,2014001140016300000NVN
0.0,110,CHITTOOR,00,2014,P,114,DEC,N,111,18,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Permanent Lok Adalaths for Public Utility Services,Domestic Travel Expenses,Travelling Allowance,V,2014001140018110111NVN
0.0,130,CHITTOOR,00,2014,P,114,DEC,N,131,18,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Permanent Lok Adalaths for Public Utility Services,Office Expenses,"Service Postage, Telegram and Telephone Charges",V,2014001140018130131NVN
0.0,130,CHITTOOR,00,2014,P,114,DEC,N,132,18,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Permanent Lok Adalaths for Public Utility Services,Office Expenses,Other Office Expenses,V,2014001140018130132NVN
113462.0,280,CHITTOOR,00,2014,P,114,DEC,N,284,18,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Permanent Lok Adalaths for Public Utility Services,Professional Services,Other Payments,V,2014001140018280284NVN
82420.0,300,CHITTOOR,00,2014,P,114,DEC,N,000,18,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Permanent Lok Adalaths for Public Utility Services,Other Contractual Services,Not Applicable,V,2014001140018300000NVN
548447.0,010,CHITTOOR,00,2014,P,117,DEC,N,011,05,00,Administration of Justice,Not Applicable,Family Courts,Not Applicable,Family Courts,Salaries,Pay,V,2014001170005010011NVN
11658.0,010,CHITTOOR,00,2014,P,117,DEC,N,012,05,00,Administration of Justice,Not Applicable,Family Courts,Not Applicable,Family Courts,Salaries,Allowances,V,2014001170005010012NVN
187742.0,010,CHITTOOR,00,2014,P,117,DEC,N,013,05,00,Administration of Justice,Not Applicable,Family Courts,Not Applicable,Family Courts,Salaries,Dearness Allowance,V,2014001170005010013NVN
3100.0,010,CHITTOOR,00,2014,P,117,DEC,N,014,05,00,Administration of Justice,Not Applicable,Family Courts,Not Applicable,Family Courts,Salaries,Sumptuary Allowance,V,2014001170005010014NVN
98268.0,010,CHITTOOR,00,2014,P,117,DEC,N,016,05,00,Administration of Justice,Not Applicable,Family Courts,Not Applicable,Family Courts,Salaries,House Rent Allowance,V,2014001170005010016NVN
0.0,010,CHITTOOR,00,2014,P,117,DEC,N,017,05,00,Administration of Justice,Not Applicable,Family Courts,Not Applicable,Family Courts,Salaries,Medical Reimbursement,V,2014001170005010017NVN
87686.0,010,CHITTOOR,00,2014,P,117,DEC,N,018,05,00,Administration of Justice,Not Applicable,Family Courts,Not Applicable,Family Courts,Salaries,Encashment of Earned Leave,V,2014001170005010018NVN
0.0,110,CHITTOOR,00,2014,P,117,DEC,N,111,05,00,Administration of Justice,Not Applicable,Family Courts,Not Applicable,Family Courts,Domestic Travel Expenses,Travelling Allowance,V,2014001170005110111NVN
6550.0,130,CHITTOOR,00,2014,P,117,DEC,N,131,05,00,Administration of Justice,Not Applicable,Family Courts,Not Applicable,Family Courts,Office Expenses,"Service Postage, Telegram and Telephone Charges",V,2014001170005130131NVN
10070.0,130,CHITTOOR,00,2014,P,117,DEC,N,132,05,00,Administration of Justice,Not Applicable,Family Courts,Not Applicable,Family Courts,Office Expenses,Other Office Expenses,V,2014001170005130132NVN
854.0,130,CHITTOOR,00,2014,P,117,DEC,N,133,05,00,Administration of Justice,Not Applicable,Family Courts,Not Applicable,Family Courts,Office Expenses,Water and Electricity Charges,V,2014001170005130133NVN
522328.0,280,CHITTOOR,00,2014,P,117,DEC,N,284,05,00,,,,,,,,,
622717.0,010,CHITTOOR,00,2015,P,102,DEC,N,011,03,00,Elections,Not Applicable,Electoral Officers,Not Applicable,District Offices,Salaries,Pay,V,2015001020003010011NVN
3250.0,010,CHITTOOR,00,2015,P,102,DEC,N,012,03,00,Elections,Not Applicable,Electoral Officers,Not Applicable,District Offices,Salaries,Allowances,V,2015001020003010012NVN
167828.0,010,CHITTOOR,00,2015,P,102,DEC,N,013,03,00,Elections,Not Applicable,Electoral Officers,Not Applicable,District Offices,Salaries,Dearness Allowance,V,2015001020003010013NVN
78473.0,010,CHITTOOR,00,2015,P,102,DEC,N,016,03,00,Elections,Not Applicable,Electoral Officers,Not Applicable,District Offices,Salaries,House Rent Allowance,V,2015001020003010016NVN
152405.0,010,CHITTOOR,00,2015,P,102,DEC,N,018,03,00,Elections,Not Applicable,Electoral Officers,Not Applicable,District Offices,Salaries,Encashment of Earned Leave,V,2015001020003010018NVN
242773.0,010,CHITTOOR,00,2015,P,103,DEC,N,011,04,00,Elections,Not Applicable,Preparation and Printing of Electoral Rolls,Not Applicable,Assembly and Parliamentary Constituencies,Salaries,Pay,V,2015001030004010011NVN
53390.0,010,CHITTOOR,00,2015,P,103,DEC,N,013,04,00,Elections,Not Applicable,Preparation and Printing of Electoral Rolls,Not Applicable,Assembly and Parliamentary Constituencies,Salaries,Dearness Allowance,V,2015001030004010013NVN
33552.0,010,CHITTOOR,00,2015,P,103,DEC,N,016,04,00,Elections,Not Applicable,Preparation and Printing of Electoral Rolls,Not Applicable,Assembly and Parliamentary Constituencies,Salaries,House Rent Allowance,V,2015001030004010016NVN
0.0,010,CHITTOOR,00,2015,P,103,DEC,N,017,04,00,Elections,Not Applicable,Preparation and Printing of Electoral Rolls,Not Applicable,Assembly and Parliamentary Constituencies,Salaries,Medical Reimbursement,V,2015001030004010017NVN
22673.0,010,CHITTOOR,00,2015,P,103,DEC,N,018,04,00,Elections,Not Applicable,Preparation and Printing of Electoral Rolls,Not Applicable,Assembly and Parliamentary Constituencies,Salaries,Encashment of Earned Leave,V,2015001030004010018NVN
